Dia,Hora,BTC-USD,USD/EUR,Sentimentos_PreProcessados
10,4,-0.015399619280475618,-0.00011041768384439932,-0.07599580966924802
10,6,-0.0035396687259418025,-0.00011050700654730017,0.3977999565189174
10,8,-0.0015608022281751732,0.0011624420076519204,-0.07457101914714093
10,10,-0.0014673599751970356,-0.00038600108964959023,-0.02894676906145055
10,12,0.0022521233487391434,-0.002650188597755343,-0.02578095797502228
10,14,-0.00010867020112842463,0.003989228957942292,-0.08340466416817793
10,16,-0.001640707042340428,0.00011053280709483193,0.18714432348971177
10,18,0.0009643310744797962,0.000880675869345704,-0.03354752550601159
10,20,0.00517584941732141,0.0005495642630515274,-0.047812647589780655
10,22,-0.0023836218433780365,-0.0005489608844836957,0.07665107562514173
11,1,-0.008843310044511388,4.897388299340832e-07,0.08557099859409245
11,3,-0.00015995466618989873,-0.0007696684843163659,0.1394906521495458
11,5,0.00037480906174497397,0.00033018566643105984,0.12609406950132207
11,7,0.005289219205211526,0.0006054258066920948,-0.021497297762333334
11,9,-0.0015670365114570095,0.0007689015500796925,0.0189702930993893
11,11,0.010269331155368544,-0.00214095261212488,-0.10415230451491797
11,13,-0.007081790896657503,0.0007727145489154763,0.005288021137347276
11,15,-0.0021964926869351697,0.0015391463439765607,0.008358726732201338
11,17,-0.003255378748437121,0.002300577565775286,0.09035102012359447
11,19,-0.0005487050019451489,0.00032754187875772,0.2068729433839498
11,21,0.0007629598861484954,-0.000272751149335726,-0.29148417276720673
12,0,0.0032254472833124215,5.455571801182835e-05,0.7116427971911474
12,2,0.00029275141323886755,0.0,-0.02480819760059072
12,4,-0.000583132581487511,0.0,-0.15071494880786396
12,6,0.00031309581525373886,0.0,0.17491205454499248
12,8,7.180637563997117e-05,0.0,-0.034045917233571865
12,10,0.0012231668911482085,0.0,-0.20097014703996263
12,12,-0.0002543658553644246,0.0,0.3899935352554013
12,14,-0.0034481962659827503,0.0,-0.06294170148268008
12,16,0.002231843154283153,0.0,0.03988741340001889
12,18,-0.0001417484864769114,0.0,0.34021305981466266
12,20,0.000840145235740275,0.0,-0.2143994241889251
12,22,-0.0002930424120155539,0.0,-0.09958011306988113
13,1,-0.0013700248532927395,0.0,2.059292741484644
13,3,0.001998243586780468,0.0,0.1310173479367187
13,5,-0.0002219645266529069,0.0,-0.05179167359481052
13,7,-0.0006385206769453089,0.0,-0.09013225056746854
13,9,-0.0015087634597540922,0.0,-0.06899378400296968
13,11,-0.002690814055858637,0.0,-0.17706479035144057
13,13,-0.000595956359527472,0.0,0.21809991492984698
13,15,0.003249783570362652,0.0,0.3248009358629254
13,17,-0.0004238746868009402,0.0,-0.040459451994347695
13,19,-0.0005393102513015502,0.0,0.05046310975937918
13,21,-0.0020333570616308805,0.0,-0.04494047634189291
14,0,-0.011899464085436628,-0.0008186043001610632,0.6521475817631031
14,2,0.0033954551617018103,0.0008742603521887382,-0.2595439507808512
14,4,0.005503909561896836,-0.00027263485371009644,0.15321295589541584
14,6,0.0016058869979640455,-0.0001090903123978082,-0.1702411234959586
14,8,0.005745461598602897,-0.0017489183269577269,0.06376990597167176
14,10,0.00024716277974295986,-0.00016187950475754498,0.7391406978896807
14,12,-0.003512167315090964,0.00022042977648251139,-0.52763020980575
14,14,0.0023038662665518794,-0.00043711004911939355,-3.399953353798991
14,16,-0.0015568942325363544,-0.00032852932297061654,-0.10701052264057531
14,18,-0.002273695690375055,0.0006038245771349815,0.09104581809520096
14,20,0.0007021451954304925,0.0008766312871777426,0.2986100209489839
14,22,0.008208786469892981,0.00021913959774255698,0.07443715101826281
15,1,-0.006590032596390516,-0.0008206107939654483,0.3641688727243207
15,3,-0.00101408386143087,-0.00120579659232245,-0.5524130213552086
15,5,-0.00022305894867680198,-5.491193663081928e-05,2.951192663053602
15,7,-0.0045653949834997265,-0.000987883436017023,0.043120334378743075
15,9,0.0017606842352266838,-5.5006049025363435e-05,0.029013824146303935
15,11,0.0013049592081824657,0.0008801912430980163,0.1763874926642407
15,13,0.0006198244471112835,-0.000494543701815453,0.027432778322357465
15,15,0.003886478102238522,0.0010443075680832692,-0.04555511698431852
15,17,0.003717534557963642,0.001480720264662616,0.014614894757512653
15,19,0.004858264687764069,-0.0005471586365421444,-0.09009958470721213
15,21,-0.0007655474822965136,0.0001095565589592229,-0.08788026124386705
16,0,-0.0054195576555251535,-0.0002731780074772261,0.8226703549755551
16,2,0.02069291359244918,-0.0007125653716042457,-0.24920317635243106
16,4,-0.020383775209194155,0.00016461269834056047,0.2014797753717451
16,6,0.004780998274973691,-0.0005484730137309546,-0.005778693883015995
16,8,0.009739506772152406,-0.0005458254005499263,-0.20926741117371422
16,10,0.0002938528442415489,-0.00027458705968286257,0.008455530990594706
16,12,0.001034310790621662,0.00033136373717596035,0.3232992493952947
16,14,0.004457558992139066,-0.0012099618718092175,-0.08088598879314646
16,16,-0.005644653358225726,0.0007173377106541312,0.07005235278914168
16,18,-0.003878139302492589,-0.00010885366602991775,-0.15956903130826644
16,20,0.01522014158825491,-0.0014290222019978094,0.07792936884253454
16,22,-0.0034462711936149026,0.0007725626742436376,-0.025535049224288453
17,1,0.00221284407142619,-0.0007685913167523317,0.475378208596971
17,3,-0.0010343306826727794,-0.00011028141903901556,0.1525402828899406
17,5,0.0005723395462957082,0.0006070636558731524,-0.03045059066420508
17,7,-0.004156601583201358,-0.0009377916316652413,0.0862767234978058
17,9,0.0007477935996147433,-0.0004419476040196102,0.12288191724230191
17,11,-0.0005953700251520311,0.00011081494203118991,-0.10557180384552395
17,13,0.0030983219888620628,-0.0006628419864413426,0.05703962006287877
17,15,-0.0017308887780786986,-0.001828126621626236,0.05002854837694465
17,17,-0.00045539407520756026,-0.0008326873900190157,0.20507390928578634
17,19,-4.6652150975323714e-05,0.00122398644344468,-0.23138819775371877
17,21,0.0009715158580380634,0.00033306566197877086,0.13872864647799393
18,0,-0.003571094313447154,-0.00033290549408337977,0.48729111204200254
18,2,-0.0006422419194743734,0.0006104904704180569,-0.2080585550357889
18,4,0.0007896623806818437,0.0003881601487411013,-0.03619246559156308
18,6,0.00172968164072701,-0.0002769882409443536,0.2344539469201773
18,8,-0.0020679962644817307,0.0007203871165579745,0.011229633063351507
18,10,-0.001703052042466624,0.0012725718047458257,-0.26550630995985725
18,12,0.00048487303769789714,0.0008832038382008411,0.22701098192877633
18,14,0.0012529248885463362,-0.00044098290007038576,0.4301684110951772
18,16,0.009778757403286376,-0.0014352286474326736,0.08884081218981538
18,18,0.0037448616364610388,0.0003873011070538168,-0.08375483308731563
18,20,0.0018378814972518365,0.00011054371560792475,-0.18021720592882556
18,22,-0.0012578263262165157,-0.0003315907852153299,0.6920416624869304
19,1,0.0001707703154528173,0.0,0.46852710894774185
19,3,7.267583750986129e-05,0.0,0.17107533922970775
19,5,-0.00019351775915860125,0.0,-0.0018635771456408379
19,7,-0.0016137068048238112,0.0,0.08673847097869752
19,9,0.0008513285893000377,0.0,-0.2500676696248673
19,11,0.000508477844113675,0.0,0.2629693094774931
19,13,0.0003369660380117545,0.0,0.102573650770031
19,15,0.0026582949904455644,0.0,-0.017555231754269707
19,17,-0.0010668878061677045,0.0,-0.0926370180593904
19,19,0.0017902863951131387,0.0,0.07577048221958294
19,21,0.0016510973794545136,0.0,0.04561714805955991
20,0,-0.0019644344206131703,0.0,0.4002512738814281
20,2,-0.001963135845876207,0.0,-0.1310401440455104
20,4,0.00032569094202505866,0.0,-0.014170610850175902
20,6,0.0005552329448700322,0.0,-0.025988882601244268
20,8,-0.0003276813393985334,0.0,-0.030298069041114817
20,10,-0.0013668207079116645,0.0,0.01567749568533655
20,12,-0.0013992877196407072,0.0,-0.03188758090988408
20,14,-0.002997907331971472,0.0,0.029264320709403435
20,16,-0.0012084061088198927,0.0,0.1184998611763548
20,18,-0.0014411929870046802,0.0,-0.07806995559750834
20,20,0.0019085233869388096,0.0,-0.0055919246872621065
20,22,-0.0002935644092229017,0.0,-0.08747653905583935
21,1,-0.0011905396437106863,0.0005529740425201934,0.6045115640604591
21,3,-0.004371316215923848,9.770202152870056e-08,-0.04710445035640631
21,5,0.0010039934726321365,5.4909442492867555e-08,-0.06742138321091273
21,7,0.0018250375824410692,-0.00022050419838953728,0.3825007170023528
21,9,0.002285897677654636,-0.00044218340938934064,0.05065874982630192
21,11,-0.00017040327954620516,0.0011056975650762801,-0.06891285238580475
21,13,-0.000578295756835101,0.00011037287939330565,0.1783183818565015
21,15,-0.0002880352225334559,-0.00049670299243193,-0.1685574793740282
21,17,-0.0019642951783593876,0.0006627261540015361,0.07156828825371137
21,19,0.001189016386286712,0.0007169764308389004,-0.014666072298548216
21,21,0.0018566235910364437,-0.000220359055157493,-0.03491983441765756
22,0,-0.0017541045815179235,0.001433359086896624,0.5075505289601361
22,2,0.008881550022101448,-0.0006596418413488125,-0.11627356469162864
22,4,0.013195518050484356,0.0006605676742078015,0.11506658481560439
22,6,-0.009541256693329336,0.0008789098650568983,-0.19247675475015075
22,8,0.00401516940494695,-0.0018116949268532911,0.05172936828826302
22,10,0.0037654614972663647,0.00027555257592420945,0.04633699164960381
22,12,0.0007054614025780448,-0.0006598749489069022,0.10928013466026754
22,14,-0.0008191186826608243,-0.0008813386246148136,0.013916877502046343
22,16,-0.0032163874525079073,0.0008827799186251761,-0.17530846859679677
22,18,0.00040806241034696544,-0.00027534912248211585,0.12839174555271687
22,20,0.0001617713227462514,-0.0005513885459577095,-0.1694026685464921
22,22,-0.0007773913160661894,-0.00011024744922827345,0.4550829889121676
23,1,-0.002382340575070918,0.0004968150535882287,0.21266082646500128
23,3,-0.0021177207229117756,-5.508116680291719e-05,0.01646162263086115
23,5,-0.0009210290888126416,-0.0006067251557825282,-0.10561998958978264
23,7,0.0006520119335970964,0.0011589416535673358,-0.057913265472373354
23,9,0.000627825294804818,0.0007162798208288357,0.24397546765102723
23,11,-0.0013238870600029706,0.0007152224362100279,0.09770770708214238
23,13,0.00027190571051177725,0.0008243264905096193,-0.1894442703525437
23,15,0.006774407275886962,-0.001756405864275723,0.19816622498329461
23,17,-0.006066582142398913,-0.00011007164658966007,-0.2194414852240738
23,19,0.0017054637541895623,5.4559316675639735e-08,0.12873923201346815
23,21,0.0014318310246512755,-0.00027525587972659915,-0.0058119699017557536
24,0,0.008046690140818713,0.00044060030897508096,0.6242705888435168
24,2,-0.0018301596267704667,0.000825233793929403,-0.3325648448305521
24,4,-0.00011920977206980599,-5.491538904073279e-05,0.07062585604471944
24,6,0.0028808680729708325,-0.0002742313031088295,0.11469910938801897
24,8,-0.0007979932135199763,0.000549745531748691,-0.00280044668753332
24,10,-0.0006435855796279033,-0.00038429384919108633,0.021532693486986387
24,12,-0.0024571974361487503,0.0003297320064300502,-0.06348517997471204
24,14,0.006413166519582125,-0.000713272118683661,-4.379834919793213e-05
24,16,0.007089081001155795,0.0004409295597798679,0.14328571139096252
24,18,-0.00015174470617107527,-0.0006046453457185796,-0.2463902972211744
24,20,-0.001171985477114057,0.00011001462506465831,0.11012399716975052
24,22,0.0009165323617191801,-0.0003300706299523837,0.18208967886212624
25,1,0.0023161742188427814,-0.0012112698756378548,0.10214062151783937
25,3,-0.002362277117893663,0.00016550878416388137,-0.11170181063321916
25,5,0.001224856852361067,2.433747270380593e-08,0.1989079319170522
25,7,-0.0012316153629998716,0.00022061427689290536,-0.28443073669098407
25,9,0.0021652961777630653,0.0008266586666207942,0.4025693305368163
25,11,0.005234857712441365,-0.000550538568763248,-0.12301516460452849
25,13,0.003744132856977056,0.000385982622657155,0.01729137614268267
25,15,-0.007675709658154672,0.001157894028732398,0.11757244380514764
25,17,0.00015785388033673353,-0.0003846016419063458,-0.16343767919402852
25,19,0.001479017120770365,0.0003847647417889455,0.006726521773395111
25,21,0.0013853363576995514,5.429593258332588e-08,0.00873565589525005
26,0,-0.003316422046756473,0.0,2.748875661172435
26,2,0.0004139833613663879,0.0,-0.46156540626022574
26,4,0.001971106399731859,0.0,0.009421346150118637
26,6,-5.899121754987524e-05,0.0,0.13151627468738847
26,8,0.0007879747186043118,0.0,0.19979727867075114
26,10,-0.0006335347486833287,0.0,0.002758440840913645
26,12,-0.0008912924249771526,0.0,0.039197590769455726
26,14,-0.0014731030096245545,0.0,0.2985637409793016
26,16,0.000726412215794725,0.0,-0.023853844306748972
26,18,0.0016472667263194296,0.0,-0.0657401052553529
26,20,0.0018116851459803462,0.0,-0.07349109630993478
26,22,-0.002118518442443762,0.0,0.1246902538597483
27,1,0.0031072921620816096,0.0,-0.18802323566917167
27,3,0.0001284692473740301,0.0,-0.015880703707921107
27,5,-0.0004882265252233453,0.0,0.3144384250370561
27,7,0.000715725324184957,0.0,-0.26305321048578884
27,9,-0.0015256453460844033,0.0,0.041998997924604264
27,11,-0.0003678776254915084,0.0,0.7992720895251076
27,13,0.0006602013867168521,0.0,-0.17393618238120961
27,15,0.0025426677914544005,0.0,-0.10459530999507471
27,17,0.0007687128222367834,0.0,0.3001642099925086
27,19,-0.0007820661180730215,0.0,-0.19329004480179007
27,21,0.019034822882484148,0.0,0.05082861203036282
28,0,0.0034949901718404064,0.0005493227453341465,0.37326077164797855
28,2,0.00032513750969725974,0.0007134494441602413,-0.26362434074707847
28,4,0.0017916306336213106,5.999057084427051e-09,-0.038003412941125636
28,6,-0.0018821927130552307,-5.46835912802468e-05,-0.009158344421668019
28,8,0.0011529025823943106,-0.001478670679432692,1.0949875205548645
28,10,0.0016224105816170509,-0.0001094289033171103,-0.12756159262986488
28,12,0.0005875369845856904,0.0015386072682449514,-0.009893254783375272
28,14,0.003958012388938614,-0.0004932907332228509,-0.09479545210055856
28,16,-0.0009773025643006195,-0.0012074503884011434,-0.012676428516479155
28,18,0.004350199992568027,0.00027516459968884854,-0.02786738545137485
28,20,0.0002677242622918241,0.00010993855005536624,0.15889607076675094
28,22,-0.0034268175102644682,-0.00010990230122814859,0.3759905535385049
29,1,-0.0007649295304058557,-0.00010873530158089784,0.08823820270877669
29,3,-0.0020330439811848677,0.0,-0.13828444276279223
29,5,0.0031250286360874346,0.00016498080796500947,0.7425810189627421
29,7,-0.002472398551539745,-0.0005493283554474648,-0.24812093357853343
29,9,0.0019722503120828128,-0.001701725609454141,0.2004538942955013
29,11,0.002872173652843424,-0.0019332929271765331,-0.17763429539600128
29,13,-0.001846143297236258,-0.0022743486620411812,-0.05528787579559197
29,15,-0.0018455588585951643,0.0010036177015345094,0.44128570787438237
29,17,-0.0006532600492045737,0.0014442841706626686,-0.16226410233597693
29,19,0.0025530548194934166,-0.0004428927452176379,0.024453766013125378
29,21,-0.003893599465326747,-0.000221733243747968,-0.27220571694880324
30,0,-0.001044611138837137,-0.00022193007710036294,0.9709598656095545
30,2,0.00022797335080293468,-0.0006662277299555597,-0.14938466111206233
30,4,6.746854657430079e-05,5.565745007535261e-05,-0.08790434720052231
30,6,0.001927651392484464,-5.556477775170432e-05,-0.06388883577612614
30,8,0.00015004466485768475,-0.0020025731280541303,-0.09206174087103153
30,10,-0.0017018333875054026,0.00128256854637665,0.3843035430447669
30,12,0.00047127040796901554,0.00016750366558326846,-0.13345930524413924
30,14,-0.001693959210064322,-0.0017245023773869161,0.12629125289189108
30,16,0.0011140671705577865,0.00016747999673893954,-0.23599056491135573
30,18,0.0005848627978234933,-0.000111420228094683,0.4988854012836206
30,20,-0.001214672663301053,0.00011188099448361521,-0.17419942188316184
30,22,-0.0017796812639733761,6.230839399989918e-09,-0.04095203639748851
31,1,0.003807031248695858,-0.0007815396059033808,5.118151399623741
31,3,-0.003138537907372063,0.0005588331640400401,0.17506463429097696
31,5,-0.00015191111614493158,-5.583152129795543e-05,-0.09174739763922518
31,7,0.0007149542177922186,0.0005587518680734149,0.06065350727946173
31,9,0.001527666356347046,0.0018947017954867862,0.011825542076275453
31,11,-0.00143972362631406,0.00033395766136601335,0.04401069764299553
31,13,-0.001775159981268537,0.0003887144388680097,-0.21126407913524287
31,15,-0.005693959096638668,3.5562959746493483e-06,0.11358461295758693
31,17,-0.00628068240554136,0.0006103057007768031,-0.1683436011016176
31,19,-0.0021091622831104773,0.0006095125501585086,0.11656468056746416
31,21,0.0018043668236075172,-5.5325008914808294e-05,0.3075406865446662
