Dia,Hora,BTC-USD,USD/EUR,Sentimentos_PreProcessados
20,1,-0.000293843585830289,0.0,-0.09094106526565682
20,2,-0.00392247940788959,0.0,-0.3196789098404835
20,3,-3.911615374208033e-05,0.0,0.06812607521124225
20,4,0.0006480603738756585,0.0,-0.030725733293014867
20,5,-0.0009743097405268131,0.0,0.02950527006879078
20,6,0.0011107741642586433,0.0,-0.05166609991295912
20,7,-0.0011879134145182935,0.0,-0.2314480306105139
20,8,-0.0006572646330597065,0.0,-0.08686483890281527
20,9,-0.0019217577909408368,0.0,-0.19064202708392097
20,10,-0.002734467691128617,0.0,-0.059800484917481134
20,11,-0.002812577152989215,0.0,0.6386339876873042
20,12,-0.002799463761000931,0.0,-0.13846973261704232
20,13,-0.003345879874875335,0.0,-0.05935382064408368
20,14,-0.005987230117586395,0.0,-0.0483150015344449
20,15,-0.003036428484858966,0.0,-0.10611625704858729
20,16,-0.002415636642069785,0.0,0.22655088936038958
20,17,-0.009086817116609192,0.0,-0.25464415576799027
20,18,-0.002915313793337204,0.0,-0.17169365593446373
20,19,0.008664369756991919,0.0,-0.17031153950183187
20,20,0.0038155731102136325,0.0,-0.058816223451968574
20,21,-0.00041162604184874496,0.0,0.501958948036014
20,22,-0.0005870979949209598,0.0,-0.2735590387237723
21,0,0.0005133509992583107,0.0009954325081398263,0.510718232044199
21,1,-0.002384649470044242,0.0011060580958384136,0.6314521771892996
21,2,-0.014047024280733122,-0.00033148086921341857,-0.30622283290144614
21,3,-0.008763067738826291,0.0,-0.11226215121697747
21,4,0.0025877189412197854,0.000773733793278053,0.12805876749413558
21,5,0.002008882977142301,0.0,-0.34116247955998213
21,6,0.00017021624531610158,0.00044180117156633614,-0.27104806408544724
21,7,0.003644454619600168,-0.0004419476040197212,0.8865354241877257
21,8,0.007423870799778909,-0.001876776442833239,0.29769132851635116
21,9,0.004576925471343474,-0.00088422013279843,0.10381004350491119
21,10,0.0034134542826351755,0.0007742472597918049,-0.1654716874611868
21,11,-0.00034334934494928415,0.0022126055873927797,-0.15004181748614265
21,12,-0.0037667133793670704,0.0014367565270807514,0.14780645379515622
21,13,-0.0011582674295445017,0.0002207457587866113,0.3790549719343954
21,14,-0.0049881030167791,-0.0007725383152759058,0.05759384094006714
21,15,-0.000606620923418788,-0.0009932353561263874,-0.30870759657854985
21,16,-0.002276190487083052,0.0,0.07179603281029578
21,17,-0.003955195061865591,0.0013256963181553783,0.10232591181091832
21,18,0.0026690331966974234,0.0023194726088211493,0.018975165573674513
21,19,0.0023751537895897457,0.0014342202855828212,-0.0704572938424739
21,20,0.004988305235729351,0.00011014543926934905,0.03667594727593393
21,21,0.0037166760506295304,-0.0004406816901190158,-0.19863379621133337
21,22,-0.00048575590026567195,-0.000661062542781643,-0.2979015987965188
22,0,-0.003505648083190205,0.0028656609973165548,1.1529168087369404
22,1,-0.0005369243878435848,0.002535858896683285,-0.17708634575106696
22,2,0.01777172326850085,-0.0013188485554014306,-0.4124397819622453
22,3,0.026099661188664802,-0.0009898054625855357,0.36878817083495297
22,4,0.026544823045396404,0.0013205902138972991,0.23683543539919127
22,5,0.014964457713548374,0.0020916086121756106,-0.1290631272659375
22,6,-0.019038379279607276,0.001758399233727559,-0.3541898423726719
22,7,-0.01447201396028508,0.0,0.11939791862075122
22,8,0.00804219407484652,-0.003620352864737386,0.06179486662905953
22,9,0.005938846331045244,-0.0012083969015800333,-0.15578839846462
22,10,0.007529841463091769,0.0005504996105549775,0.09299711118384546
22,11,0.010131645583581594,-0.0001100050511855244,0.21021561788087606
22,12,0.0014084083098004907,-0.0013205246205817422,0.23049848536138695
22,13,-0.0035093986443561764,-0.0037399275788152497,-0.032180586202183004
22,14,-0.0016403311047820113,-0.0017631151888789498,0.008461215607574513
22,15,-0.0033106478275888307,0.0014353287649822022,0.22712910840748135
22,16,-0.006423302817513021,0.0017662292545046476,-0.37694104809602413
22,17,-0.0013695359646795913,-0.00033074991777271023,-0.19147256996853024
22,18,0.0008160347944674573,-0.0005509899165364596,0.2098849284310973
22,19,-0.004645230870313655,-0.00044116771196656135,-0.1014503363511392
22,20,0.0003013940092229106,-0.0011025216313272912,-0.347901327357672
22,21,0.009612626675239433,0.00011035704845796523,-0.05188521251075007
22,22,-0.0015843870461087484,-0.0002207871786595872,1.1160265805313259
23,0,-0.008851216901965442,0.0003309688536148325,1.4951424329369303
23,1,-0.004759050339607329,0.0009936301071764575,0.17391128923796972
23,2,-0.0009125800280552765,-0.00044116771196656135,-0.3893657323256482
23,3,-0.0042423723833742155,-0.00011030836249126263,0.022715816005040912
23,4,-0.009966330549886382,0.00022064832990253969,-0.0038007444821837044
23,5,-0.0018539803242629826,-0.001213328613701159,-0.2001002601723466
23,6,0.006579964922621695,-0.00022059965495713207,0.1375029487159325
23,7,0.0012937886535728804,0.002319150587400509,-0.217519019960017
23,8,0.0011711618869507667,0.0013240872804558546,0.04142103458573443
23,9,0.0012460195823746911,0.0014323897397787722,0.35278957282778434
23,10,-0.0016427906540097403,0.0014324818309283671,-0.4072410204124982
23,11,-0.002650957863137293,0.0014302753552211112,0.07587178630610003
23,12,0.003049332699902818,0.0012103914086412093,0.28695375629333686
23,13,0.0005036061899907907,0.0016480009786110639,-0.34828977059622845
23,14,-0.0004363509800965337,0.0006593915242967263,-0.17594974157283816
23,15,0.013593493586152139,-0.0035099205088354735,0.4289932873242228
23,16,0.005312900718802638,-0.0020867844946745873,0.035335062214375546
23,17,-0.012108775835424135,-0.00022017961959441834,-0.39154848676913323
23,18,-0.009269881054294382,-0.0006603349904464872,-0.3787082667014784
23,19,0.0034119257099325395,0.0,0.1825659054780624
23,20,0.004498456737202616,0.00011015043477247133,0.30864894678783417
23,21,0.0028657115465213767,-0.0005504390289358119,-0.017961434529080167
23,22,0.003983386624154539,0.0005505602416477906,0.2546738116024927
24,0,0.016127613103863014,0.0008812006179501619,1.4302692803617814
24,1,0.007857507444501088,0.0013207355814288668,-0.030868714983263934
24,2,-0.003671460667759363,0.001650903076652055,-0.5951645892765146
24,3,-0.0021905434504593257,0.00032973200642993916,0.20923083271436815
24,4,-0.0002547240666738171,-0.00010983077808146557,0.04328171816312665
24,5,0.0054894320961389464,0.0006593121305573657,-0.22576396116637376
24,6,0.005768298426607643,-0.0005494762094615524,0.23582234925720935
24,7,0.003081598559484977,-0.00021964772458138437,0.3675987059580581
24,8,-0.001595448609050809,0.001099491063497382,-0.02678206426664209
24,9,-0.001482154391777124,-0.0009884355204407003,-0.2430798384731654
24,10,-0.0012868834521980732,-0.0007688050037786276,0.025906990649112727
24,11,-0.002063559370865331,0.0002198478220585276,-0.20163584031609794
24,12,-0.004908820882725484,0.0006594640128601004,-0.1828962851209337
24,13,0.0007665352008785487,0.0013189935397290853,0.4046142277354978
24,14,0.01286123127512706,-0.0014279188714243496,-0.035812311526029705
24,15,0.02098715896684422,-0.0030735321096957424,-0.23284290460370194
24,16,0.014204581528694638,0.000880006100116848,0.26818145638931945
24,17,0.00027703241946741564,0.0013212515688714177,-0.15520910665676813
24,18,-0.0003066130657657373,-0.0012089281324160206,-0.4473089617591246
24,19,0.000793856619156541,-0.0005497732218230356,0.26879137617903814
24,20,-0.002342716456785965,0.00022004135334552366,0.11911584938177588
24,21,0.0013805686342629464,-0.0003301240778627035,-0.02615782426005453
24,22,0.0018299626876003838,-0.0006600444090676394,0.39144059450264135
25,0,-0.0008558732828159998,-0.0005502572918603121,0.5510490505203767
25,1,0.004633290963403036,-0.0024218487898926,0.12403320249662197
25,2,-0.0006724196097389612,-0.0018720229675776023,-0.4628367224660985
25,3,-0.004726300670354622,0.00033104191116883896,-0.25831491934098894
25,4,0.0023039288775652533,-0.00011034487112360214,0.05681229690585532
25,5,0.002450675413360859,0.0,0.378151001065127
25,6,0.001141199916048885,0.00033100537836072697,0.0299781370152179
25,7,-0.0024652539282475905,0.0004412650624194825,-0.4879626933100353
25,8,-0.0025560674837966646,0.0011030080819320887,-0.025320360330215452
25,9,0.004332700023962355,0.0016539976945511015,0.9653349472440773
25,10,0.0057108141703308135,0.00011019898140141038,0.09456835419952148
25,11,0.010486208526439444,-0.0011008224640485231,-0.24527321836692295
25,12,0.013526708897130257,0.0008813633802382537,-0.34134747324263925
25,13,0.0075008385742398875,0.0007714314954512247,-0.09226723036082973
25,14,0.0004201428014922737,-0.0014309707041043618,0.4813098019374711
25,15,-0.015323410382415026,0.0023125105428873916,0.24741810225777283
25,16,-0.014232948133327539,0.0029762245003215337,0.06821503734473189
25,17,0.0003143660796087744,-0.0007690583919897076,-0.3076883001862488
25,18,0.0058065920921193115,0.00010992042298529903,-0.26723781221787535
25,19,0.00295125309336175,0.0007696502980101272,0.012629730661900762
25,20,0.001098946283772717,0.0005494107098540368,-0.07552073306895624
25,21,0.0027710707673680446,0.0,0.003963363657193852
25,22,-0.0035947735362882316,-0.0003294785068134187,0.4924515336401307
26,0,-0.006622030155706504,0.0,7.185123273644669
26,1,-0.0013646180513962047,0.0,1.5257934293261894
26,2,0.0008269005838654753,0.0,-0.726771788835266
26,3,0.0026018121397966,0.0,-0.15684992800403608
26,4,0.003944325251978187,0.0,-0.04534923489370146
26,5,0.0019085336040030043,0.0,0.2795854143781542
26,6,-0.00011974008489235022,0.0,-0.0347449743154149
26,7,0.0009611854743776238,0.0,-0.1413352539399173
26,8,0.0015741288239314866,0.0,0.3458167712274318
26,9,-0.0010890343234847277,0.0,-0.2372623302074679
26,10,-0.0012667697756983953,0.0,-0.016764821009180753
26,11,-0.0018837167784271358,0.0,0.005383797531687939
26,12,-0.001781792125482573,0.0,0.05220609191710368
26,13,-0.0029242112231221418,0.0,-0.38311085767605824
26,14,-0.002944399042062118,0.0,0.06702008280772342
26,15,-0.0006011697795048621,0.0,0.5199200006722631
26,16,0.0014531434538025412,0.0,-0.10831469729021859
26,17,0.0032641444198051595,0.0,0.24407039232164185
26,18,0.0032970609885292212,0.0,-0.13397561614865294
26,19,-0.0006175272122954656,0.0,-0.09051962625129162
26,20,0.0036133808214553476,0.0,-0.1615582897634179
26,21,0.0014473348775916328,0.0,-0.03778176292090352
26,22,-0.004236034909474884,0.0,0.2547671205596076
27,0,0.006119948672589581,0.0,0.23739443521889925
27,1,0.006213575086313261,0.0,-0.49794416256243146
27,2,0.00020546963489165293,0.0,-0.4271271094622102
27,3,0.00025689957612873293,0.0,-0.18743393430476651
27,4,-0.0017000408320868576,0.0,-0.015821503920451896
27,5,-0.0009774357835177216,0.0,0.6011586344404998
27,6,0.0007242028975993353,0.0,-0.0879822390449847
27,7,0.0014315927663539618,0.0,-0.5028834800700084
27,8,-0.0007401220772852435,0.0,-0.14576632373716003
27,9,-0.003049250252524671,0.0,-0.26565041736992023
27,10,-0.0013964374127938273,0.0,-0.03089335183290587
27,11,-0.00073562145249495,0.0,2.1091154906141125
27,12,-0.0026180591827402733,0.0,0.38450488319851917
27,13,0.0013121342475104214,0.0,-0.33574728138160337
27,14,0.004519304217853293,0.0,-0.2629400090526096
27,15,0.005089120466043484,0.0,-0.2273558159560486
27,16,0.005514860430384294,0.0,-0.09021640031933342
27,17,0.0015377021032803029,0.0,0.6884067416609094
27,18,-0.0005052453463397777,0.0,0.10089670964157582
27,19,-0.0015635253730574838,0.0,-0.3493567102474726
27,20,0.026866751064776873,0.0,0.03700035373187105
27,21,0.03835616486095561,0.0,0.03992168728308276
27,22,0.01346885206100179,0.0,-0.10714967935598296
28,0,0.00700204596576226,0.001098645490668293,0.8216836676479313
28,1,0.00231716310044483,0.002636762274647264,0.09881259837706513
28,2,0.000646833710243433,0.0014267306034205784,-0.4614514957157889
28,3,0.003967674435722213,0.0,-0.1795752611156699
28,4,0.003586469888091637,0.0,-0.07906841508446483
28,5,0.002522114426624089,0.00032872034128406113,0.10452441897916653
28,6,-0.0037674738410435893,-0.0001096072233643941,-0.07749671650838552
28,7,-0.003071954884300454,0.0,-0.4629024254237202
28,8,0.0023070774082312173,-0.002959262146242758,1.4945891372052427
28,9,0.0025789954052313213,-0.0026289638493803835,1.3278596397649234
28,10,0.0032474517159468697,-0.00021982366538364495,-0.279593466265328
28,11,0.002725745670790314,0.0014278274810475278,0.18180813846437127
28,12,0.0011751113924929335,0.0030786011920402867,-0.03178442201485421
28,13,0.009150496366465255,-0.00032907410939808646,-0.0009001897322974406
28,14,0.007905070981094608,-0.000986485301636919,-0.233492653567003
28,15,-0.003934941599331276,-0.0006582340859846436,-0.2561545285686563
28,16,-0.0019567459020167766,-0.002413876881815047,-0.038255068001026404
28,17,0.002701283745573768,-0.0008782671479009574,0.1639972047519216
28,18,0.008713406542111057,0.0005498941414443514,-0.18538816196717112
28,19,0.006167297465232258,-0.0003296233190716036,-0.007932696156124464
28,20,0.0005347473687600246,0.00021988918659543444,0.12697258524123045
28,21,-0.005832467103808692,0.00021986501362558641,0.3335135353209344
28,22,-0.006854455334853737,-0.00021984084597059805,0.5959787953824154
29,0,-0.003965253342377184,0.0010988869193158113,0.5289255698285824
29,1,-0.0015402798397938788,-0.00021982366538364495,-0.38176560354592104
29,2,1.9195458206278104e-05,-0.001646553752396973,-0.6717758148517516
29,3,-0.00406219862617907,0.0,-0.2707778589438463
29,4,0.0033265996738811587,0.0005497782995576017,0.826892701689234
29,5,0.006256766798368174,0.0003298407654876989,1.5388499321398568
29,6,-0.00037129786998024716,-0.0016483631287772527,-0.18667872251958528
29,7,-0.004939212436808504,-0.0010991285261032768,-0.4357254453986871
29,8,-3.8769944651795285e-05,0.0018711987277870712,-0.04384818878213448
29,9,0.003946954669598934,-0.0034110672864814395,0.42459426844259984
29,10,0.0009316647482193741,-0.0056031771331909175,-0.06498852145278944
29,11,0.005745227290075761,-0.0038644631090565262,-0.32619770493490463
29,12,0.005136866714828825,-0.00640814147697033,-0.15873959571938157
29,13,-0.0036908346354287414,-0.004544408301998315,-0.12832653828529794
29,14,-0.0007294345624776488,0.0016679756756308173,0.19330510074717466
29,15,-0.003706800918504838,0.0020042318566877437,1.0748561107441805
29,16,-0.006741287152310704,0.0016651981655955161,0.2997056922110153
29,17,-0.0013061085693087948,0.0028891594062905313,-0.30743220198594834
29,18,0.0010783617489482644,-0.0011082645740722041,-0.1672087126205689
29,19,0.005112142443517875,-0.0008863755798080852,0.03981408524688579
29,20,-0.0025332157936982513,0.0006656832859335271,-0.2676593434132487
29,21,-0.007775537819908918,-0.0004436140205035244,-0.47429241559730273
29,22,-0.0016002558432198777,-0.0008870313205590064,0.35376446500168246
30,0,-0.0020902868196776003,-0.0004438109012416813,2.880379573066099
30,1,-0.010749832147328497,-0.0009987465892364877,0.08657552714174366
30,2,0.0003839916352361694,-0.0013320238704392917,-0.3550454820835526
30,3,0.012517913326898,-0.0008887064362024244,0.2378884516216584
30,4,0.00012122267538772213,0.0001111666060815697,-0.2013706285075645
30,5,0.0006203942052824818,0.0002224073702461471,-0.20910201396936756
30,6,0.0038535208975871704,-0.00011115424944085905,-0.14555296561967446
30,7,-8.232765302707001e-06,-0.0014451276848591599,-0.2581561126292029
30,8,0.00030004478022149783,-0.0040013353242622784,-0.17674808838157996
30,9,-0.003758288301794588,-0.0014471527485319102,0.5086721865440977
30,10,-0.00340456497746755,0.0025667046892114964,0.8004637964177828
30,11,0.0007654842388176153,0.0006688744084970555,-0.0285871999830154
30,12,0.0009427606089484897,0.00033391604436405764,-0.2531987947111001
30,13,-0.006040908002411194,-0.0023395620054652566,-0.46291115725057375
30,14,-0.003407777948178592,-0.0034494024413829205,0.05960577494769215
30,15,0.0027962246895889553,0.00011168798822303039,0.6834659233487286
30,16,0.0022274419120851263,0.0003349599934778791,-0.5058124593085016
30,17,0.009982186472555332,0.0008932044650240556,-0.10377001232767435
30,18,0.0011228151712519008,-0.00022327624221030185,1.0623618634886243
30,19,-0.012339336595988515,0.0,0.050053042289988525
30,20,-0.0024516235650057228,0.0002233261056239222,-0.34236903486099723
30,21,-0.0014488404832856405,-0.0004461704347122897,-0.2153305450793882
30,22,-0.0035671489643823717,0.0,-0.12531313905930475
31,0,0.0046288772273779255,-0.0013393083439980913,7.562668441554191
31,1,0.007628047837112906,-0.0015626675736100104,7.820013004946263
31,2,0.001104821708517223,0.0004470348321468087,-0.2279040725827004
31,3,-0.006267293593826051,0.00111792857038151,0.3514534411748138
31,4,-0.004520014816141615,0.0004468350813011668,0.07174992985756967
31,5,-0.00030603554341590566,-0.00011168798822314141,-0.18766273567558278
31,6,0.002332449433273931,-0.0006699865397061799,0.02158045162800426
31,7,0.0014303452714607978,0.0011168049353764697,0.12144159262120913
31,8,0.0030485750565842906,0.00357541299692965,-0.17452569950467134
31,9,0.003056505630780082,0.0037929806419214618,-0.05178905440501669
31,10,-0.00040603449558018756,0.0032286845535907105,-0.036174851812760034
31,11,-0.0028777153105967734,0.000666793012438438,0.0029518451870731433
31,12,0.003073774048965028,-0.0007768249515858194,0.16105477749484653
31,13,-0.0035945420808337625,0.0007774288777360194,-0.3840395967874305
31,14,-0.014662342864766753,-0.00188803210336419,-0.17267229534573292
31,15,-0.011355628673170193,0.0,0.2374607754402569
31,16,-0.01991533163476955,0.003783273346224858,-0.17545631343713386
31,17,-0.012592170621015253,0.001220734373425847,-0.3114404734501117
31,18,0.003815116850113709,0.001108510249309358,0.1489036986714254
31,19,-0.004228465913997059,0.0012192459979265546,0.21492197694356685
31,20,-0.0032536641551095258,-0.00011074808151056992,-0.26077578129879875
31,21,0.003611203041661293,-0.00011072356397390237,0.4396073088138044
31,22,0.0006742811711546448,-0.0003322150366612542,0.25852152703060494
