Dia,Hora,BTC-USD,USD/EUR,Sentimentos_PreProcessados
20,10,-0.009467037296202241,0.0,0.04410482096419277
20,11,-0.007210433719091469,0.0,0.018917399674033053
20,12,-0.008336326320832588,0.0,-0.5374618900871025
20,13,-0.010241354119284951,0.0,0.054321917382322615
20,14,-0.010391927648721544,0.0,-0.3529664348351981
20,15,-0.013208085960551452,0.0,-0.1176685564959783
20,16,-0.01342182339157183,0.0,-0.18122287771534817
20,17,-0.021221249945578058,0.0,-0.3611971525687826
20,18,-0.017389466751904226,0.0,-0.2848528511931784
20,19,-0.011566575620641673,0.0,-0.3103818971824712
20,20,-0.01299151865611281,0.0,-0.26288579941132606
20,21,-0.010071036861360239,0.0,0.27975273601438344
20,22,-0.01086623503397588,0.0,-0.43047200104224936
21,0,-0.0067693179148576865,0.0009954325081398263,0.17985212398408446
21,1,-0.010454776348922223,0.0011060580958384136,0.07849686661892852
21,2,-0.01743370462906435,0.0006636216720934396,-0.12979557868041913
21,3,-0.013218138091300902,0.0011060580958384136,0.00602876985054257
21,4,-0.011890776222298394,0.0014378689318850224,0.09817606005512869
21,5,-0.008841530088744332,0.0011060580958384136,-0.459615164793294
21,6,-0.0026599372267768207,0.0018803053556299965,0.07400722909341284
21,7,-0.002320749945309619,0.0006636216720934396,0.23077064616884946
21,8,-0.0038865090627135945,0.0,0.6798231315903343
21,9,-0.0015640517299930767,-0.00022118524834802145,0.44343435824499156
21,10,-7.472591836832354e-05,0.0007742472597918049,-0.06664561957379644
21,11,-0.001320541351063853,0.0019909309433283617,0.6888624253189084
21,12,-0.004352274581371884,0.001215473761442043,-0.29086036111343316
21,13,-9.285118806412473e-05,0.001104836082944205,0.4275834481165923
21,14,0.004795721898503302,0.000773733793278053,0.081012391326448
21,15,0.008134938974098116,0.00011050336455764587,0.11167682473613794
21,16,-7.889933705451657e-05,0.0,0.02709612817089435
21,17,0.002134397909005381,0.0014363461766164765,0.8599884363718413
21,18,0.0024192952260271294,0.0018768422461516998,0.43573999285694653
21,19,0.000867006835211237,0.0033160396188067764,-0.08353765193081086
21,20,-4.171188614288113e-06,0.003871236298958358,0.1469577429006943
21,21,9.93432935225691e-06,0.0037614426868946005,-0.33464824214186795
21,22,-0.0038901006645624125,0.002431484796632466,-0.035051075632526074
22,0,-0.0031534819811237513,0.004415507340207903,0.6853146574562086
22,1,-0.000660711694701277,0.003531678905869029,-0.30818506648985156
22,2,0.015738695526232194,0.0028694562202520313,-0.2819547677579448
22,3,0.030562255839922114,0.003313475870552862,-0.10462026088016574
22,4,0.043334207819920145,0.0051922282707750345,0.28470063183231376
22,5,0.048370351760234076,0.005412014977395518,-0.2724182530758682
22,6,0.02753491648362627,0.005626602030963879,-0.24734354090928057
22,7,0.03044802141737679,0.003085385900490456,-0.20071310798355635
22,8,0.03334420030735852,0.0005508685290431803,-0.140258151342754
22,9,0.03142264289888197,0.0017629210111695937,-0.349104926212941
22,10,0.03726992203521173,0.0015430330690486826,0.17261665453768216
22,11,0.04237899330992789,0.002315315140663854,0.12195581495210805
22,12,0.042385056789191466,-0.0026376316039949943,-0.329791559310335
22,13,0.039278884062524666,-0.0039590907502811135,0.3195195067276513
22,14,0.02250355002527127,-0.003081311572444956,0.15031480699213495
22,15,0.009490829070928575,-0.0015411645726630674,0.18295937261736195
22,16,-0.01033478783950803,-0.0026376316039949943,-0.4205260316035312
22,17,-0.006755076581195341,-0.003954741590984967,0.09819107597480903
22,18,0.00969578471491217,-0.004936886428528742,0.0856082278991055
22,19,0.003148652745531777,-0.004394164598652495,-0.11847323858240699
22,20,0.0019422866544918094,-0.0024223820488297187,-0.33327641084752835
22,21,0.006812243048464284,-0.003079616975261157,-0.009977407859040222
22,22,-0.007121396204111119,-0.003191377155265074,0.2907672143669331
23,0,-0.012108239684766486,-0.002639952735896345,1.041163031379977
23,1,-0.013236321625127334,-0.0008815575944395304,0.23140842735663725
23,2,-0.009533829338510547,0.0006624493052869163,0.287847789681819
23,3,-0.01580814008228537,0.000772708849832604,0.24881438683864454
23,4,-0.016147954958216748,-0.0005512936737918084,0.04549146500669199
23,5,-0.01128197716406465,-0.0022038939860986595,0.6032612966601179
23,6,-0.008316096241000492,-0.00044116771196656135,0.47088346063430864
23,7,-0.010809998464129111,0.0006614998355449764,0.036893212892210814
23,8,-0.0025211543225898136,0.0013240872804558546,0.7047571629022769
23,9,-0.009875865833950837,0.0032008877802456315,1.1510522646100427
23,10,-0.013641301187401589,0.002647816588674523,0.06580988890851547
23,11,-0.01093357916799298,0.004857600961044373,0.09368023240175383
23,12,-0.0017982652874194427,0.0035292759577336685,-0.45027264900028696
23,13,-0.005703572444923699,0.005514497792583839,-0.3928309560634703
23,14,-0.0013224584137763173,0.004634206831074961,-0.25814355722110116
23,15,0.012106120721372626,0.0020957613773471273,-0.1516309081387175
23,16,0.014090174097213692,0.0023165922633234803,-0.2289996382908457
23,17,0.0017079013236096507,0.003092200783200605,-0.35467980295566504
23,18,-0.0018779294079860342,0.0018757409887191212,-0.5788879917710948
23,19,0.003826914393984193,0.0007712615241832754,-0.02472560661855172
23,20,0.0014392320843048534,0.0006611353558056976,-0.4708309437328746
23,21,0.005450781410520467,-0.0012102582155253394,-0.29201326987256027
23,22,0.007082777901644022,-0.00022010693944185533,0.12007507211581547
24,0,0.024381895849744373,-0.0017578851732432677,0.5992597101556207
24,1,0.0119102871981136,-0.000109920422985188,-0.15653550980631015
24,2,0.02010718571718617,-0.0017549929431552869,-0.006557005854132547
24,3,0.010134426893243509,-0.00043932649696509785,0.23771973543051672
24,4,0.006169974767811892,0.001651084715945439,-0.27470554059050334
24,5,0.010311804923055945,0.0023113036676343235,-0.07441826311151711
24,6,0.024377824902690914,0.00132117178940927,0.4731413814243939
24,7,0.02290741034923105,0.0027533013621365843,1.0374074171350527
24,8,0.019265823458493925,0.0024221154694823444,0.21235324613358886
24,9,0.016817195475111957,0.001651811998248709,0.1784327302284976
24,10,0.015045320043004295,0.002203100032389438,0.2665100069142077
24,11,0.010692952036662096,0.0013207355814288668,-0.25014896484429683
24,12,-0.005968707716024535,0.001981070571875243,-0.5741747468300897
24,13,0.0035820304859672802,0.0013189935397290853,0.08679953783939909
24,14,0.010525864594364887,-0.0010987662277104349,0.014178739488216907
24,15,0.026893821631336134,-0.0020876361849255787,-0.310515449845587
24,16,0.02514108973214113,-0.00010990834181379139,0.2328047625983105
24,17,0.021570462824184178,-0.0014275138619902483,-0.2476838588542264
24,18,0.01894916521328316,-0.0007696502980101272,-0.4486585029002854
24,19,0.019240553077898737,-0.00175724052421955,-0.30203777768467466
24,20,0.018186520503200798,-0.0016474579977092674,-0.3660053055216025
24,21,0.022162687532684133,-0.0010994356955277285,-0.10201222835343016
24,22,0.021364140455760294,-0.0015387930393462312,-0.14011117709766552
25,0,0.023399691821933244,-0.0018685250457763924,0.744596201741802
25,1,0.031158188547412813,-0.004613336788447442,0.18288972354141464
25,2,0.02192819386718181,-0.005049383527029994,-0.3328182249644044
25,3,0.013252944450853565,-0.00285998704315249,-0.0900820758206411
25,4,0.003227743608765099,-0.0020920691566118643,-0.0809106656768126
25,5,0.0015100671289927092,-0.00373670482023325,-0.011179124424984033
25,6,0.004094460307836334,-0.003078939779251666,0.12056359482102064
25,7,-0.0006524964963620095,-0.0020906879942158563,-0.08391281403846285
25,8,0.0007334882035610057,-0.001430340934100438,-0.13918825322066763
25,9,0.0060342294013233655,-0.0006600444090676394,0.6087862237741368
25,10,0.005060935585526227,-0.0009905024856700084,-0.03247433678670486
25,11,0.014726801929921818,-0.0011008224640485231,-0.1273834802565258
25,12,0.019528689651606035,0.00044048757530990024,-0.589140509409276
25,13,0.017623159678265887,0.002096686469765352,-0.2953031916314607
25,14,0.020643337886422364,0.0008825616897207844,0.1330078136115047
25,15,0.006788085591703075,0.004081652513001632,0.1852086259860144
25,16,0.0038038814457836967,0.003972196074353729,0.14523268462375194
25,17,0.0046425328606689575,0.0033094550918937315,-0.4046125585250565
25,18,0.008481681915087025,0.003750306372870993,-0.18524172761921687
25,19,0.01009763440462641,0.003638781783311451,0.17746698653210924
25,20,0.012177142192681512,0.003195245078134512,-0.22720543271861227
25,21,0.008527041295524729,0.0019815066812778337,-0.39850776171677893
25,22,0.002811723188930193,0.0027542113140610613,0.05371074606970638
26,0,-0.00854802731431159,0.0030857259818048988,5.5232720479795505
26,1,-0.011922172925234453,0.0018711987277870712,3.040758322048779
26,2,-0.015115653595896172,0.0023125105428873916,0.963509539617982
26,3,-0.009767419130342958,0.0033069015110751554,1.2999683561788329
26,4,0.004156147335551141,0.0,0.5026765131090534
26,5,0.006447183588980776,0.0003296957621485852,1.755068838399037
26,6,0.00372037395424063,0.0007696502980101272,1.095105509045872
26,7,0.0015986909641452218,0.00021975118402028926,2.228442356806427
26,8,0.0023421936265020094,0.0,1.7844611373615145
26,9,-0.0005903818744777967,-0.0003294785068134187,1.66361257453026
26,10,-0.0016939199645631398,0.0,1.7269721624238987
26,11,0.0011258341143063344,0.0,0.7943315846262606
26,12,0.0031703303017767137,0.0,-0.6494448982790793
26,13,-0.0004376484571568806,0.0,-0.5617600159090825
26,14,-0.0006097997978454783,0.0,0.36899968005648653
26,15,-0.003630920302909235,0.0,-0.20999862416275938
26,16,-0.003089681015754575,0.0,0.27870519643362734
26,17,-0.002282804526202775,0.0,-0.2319251919184333
26,18,0.00031697114507478474,0.0,0.14725108950720767
26,19,-0.0038564008025258056,0.0,-0.18647066072500462
26,20,0.0023536635104814962,0.0,-0.28526439399331005
26,21,-0.0013270583168892847,0.0,0.026293570713809222
26,22,-0.0006263652847017243,0.0,-0.08788176270204984
27,0,0.006681070850601767,0.0,0.2631295197117751
27,1,0.00737825647865975,0.0,-0.5647865099941097
27,2,0.009840901339947639,0.0,0.17300274787606829
27,3,0.010612698587366909,0.0,-0.6685725798327793
27,4,0.008730548895417689,0.0,-0.2404573399973462
27,5,0.008159888629941436,0.0,-0.4048708957314704
27,6,0.006176768198571825,0.0,-0.44318553001433225
27,7,0.006285378768168481,0.0,-0.6583831647934213
27,8,0.006053339873168806,0.0,-0.47700941612223857
27,9,-0.00039499074661919487,0.0,-0.7007947275397675
27,10,0.0031964880838226684,0.0,-0.4732653859240188
27,11,0.0031189251498422443,0.0,-0.25861641396481505
27,12,-0.005516129934417524,0.0,-0.41064334493400745
27,13,-0.0017674411123935752,0.0,-0.019101012595702738
27,14,-0.0012269723151810963,0.0,-0.24173194783237872
27,15,0.0030550002285198996,0.0,-0.0672931965180179
27,16,0.005991347902293054,0.0,-0.2990500800698792
27,17,0.005580290170890123,0.0,-0.01646943587056804
27,18,0.0047554286624913455,0.0,-0.15388329755054142
27,19,0.0025727639559385285,0.0,0.2872788092165053
27,20,0.03251412914744045,0.0,0.027146721231062543
27,21,0.04421167288256278,0.0,0.8229317248193022
27,22,0.04788421392442155,0.0,-0.05367661945759372
28,0,0.05229738354381119,0.001098645490668293,0.06808671481182915
28,1,0.053069330388952896,0.002636762274647264,-0.24895024546499067
28,2,0.05159820694273787,0.002526943565232642,-0.13403967106952763
28,3,0.052491039456312505,0.002636762274647264,-0.16400319333367985
28,4,0.05002602332114736,0.002526943565232642,0.03215714900217681
28,5,0.04935847675010052,0.0029663493733260715,0.014943429927359864
28,6,0.04446400325126976,0.0024170593706005494,-0.4360551071377562
28,7,0.04666371682417392,0.0029663493733260715,-0.5048366937861102
28,8,0.04851303929780526,-0.0005493554879428819,1.1621844501794665
28,9,0.021907717483872435,0.0003295870986785854,0.1115431846090873
28,10,0.013060903728853157,-0.0007690583919897076,0.4978549097464684
28,11,0.011075156317753354,0.0017578851732429346,0.47127771749927416
28,12,0.00719891007311646,0.0012072033967318596,-0.2038977551736233
28,13,0.017968197517149065,-0.0012053514600427473,0.3377652300089471
28,14,0.01450467312754733,-0.0012054834965360417,0.1330794056930189
28,15,0.009955377975529034,-0.0018627921426107585,0.21289688257530814
28,16,0.008901151665319462,-0.003616450489607348,0.18329460497070116
28,17,0.010135875756712487,-0.003067135372866958,0.27820495111806864
28,18,0.021540745597180777,-0.002959262146242758,0.04490228960607823
28,19,0.019497534613795997,-0.0033957476925968733,1.3609589758732032
28,20,0.019734405613383466,0.00021988918659543444,-0.5279478223170995
28,21,0.01094412851835247,-0.0005491090234756024,0.35247447779209895
28,22,0.009466487998052608,0.00021987199845230343,0.04577794705770333
29,0,0.004198289792770815,-0.0008774002177875939,0.7497195562757073
29,1,0.006728608860221641,-0.0030691524955090976,-0.3322397277787612
29,2,-0.004888201061341468,-0.0021941572144966726,-0.42518227939341857
29,3,-0.005224692130573749,-0.0020847237432028987,-0.364721580703105
29,4,0.002366390733150592,-0.000988001465218158,0.4117586769159096
29,5,0.002961926627347067,0.0006598991926298758,0.6770315268202096
29,6,-0.0007051646683854385,-0.001758012865853753,-0.013560027536301478
29,7,-0.010612847878274212,-0.0009893047760441975,0.16166519275490487
29,8,-0.00686884254386444,0.0004396645132429544,-0.04927179569935847
29,9,-0.0072386581535253125,-0.004615871683693151,0.4684488310722048
29,10,-0.00011176199847517942,-0.005384657253979963,-0.3333837561793199
29,11,0.0053561502275385475,-0.008244468551882322,-0.38003926153353085
29,12,0.00902557263429582,-0.012843066926528035,-0.6332078801981922
29,13,0.0031907414017864344,-0.01253434230223216,-0.1258924994698024
29,14,0.008270200298702068,-0.009565709877226936,0.33352424129158287
29,15,0.003548727301470489,-0.010555232173689255,1.4870984941511023
29,16,-0.0018472931178272756,-0.008461566827906997,-0.05129127424645419
29,17,-0.003993794846350762,-0.00802376271716998,-0.3215493733075805
29,18,-0.0003997739843650816,-0.007925154150336788,-0.02858023889898731
29,19,0.006067109930655956,-0.007812484628258676,0.25021146537043104
29,20,-0.002893319293469254,-0.00911888199445976,-0.2559652376122924
29,21,-0.005680138352978981,-0.004858137066987234,-0.538643623653658
29,22,-0.005415564343412282,-0.004419410185986683,0.07725717294024759
30,0,-0.013426640244452837,-0.0014408970585089165,1.6569186121652901
30,1,-0.021135476671280018,0.0010008119169524488,0.3913899603485016
30,2,-0.009391632654415338,0.0017815025573384435,0.9658642116755853
30,3,-0.008158652049786497,-0.0015541673096045594,0.4433740059765727
30,4,-0.0055854516968394385,-0.00011114189554684017,-0.24332251683378647
30,5,-0.0008074756981979458,-0.0029923209558514463,-0.1216768524927736
30,6,-0.00044793093120731875,-0.0031024796391518894,-0.06645842713492434
30,7,-0.0018920232791586056,-0.003328548693383171,-0.21759669200568044
30,8,-0.005233409061255245,-0.006210530184526553,-0.2608872149928959
30,9,-0.003117883289490031,-0.005432951184661361,0.6118046960995112
30,10,-0.0008512375675110428,-0.003217579435108142,1.5313422335095064
30,11,-0.0007557392741586177,-0.003884124757928542,0.156573210035178
30,12,0.0021855758282145477,-0.0024420106818613396,-0.5128287335329209
30,13,0.004000757695880486,-0.005221067546853697,-0.428311653063994
30,14,-0.0016130223252311948,-0.004557035855735414,-0.19961877466222822
30,15,-0.005639153489365278,-0.004225011047469751,-0.2225326526137752
30,16,0.000489544654021179,-0.0043342870650567855,-0.5047284216129434
30,17,0.0036640745256260043,-0.0035571966046821224,-0.11898934695655616
30,18,-0.0022320103057927865,-0.004445935499121201,0.19542718768525869
30,19,-0.008712313280374806,-0.002115125546306773,0.2470385377129345
30,20,-0.004976713365089203,-0.00022315990028776156,-0.0450675861227231
30,21,-0.0064143496850672665,-0.001114812830454448,-0.3514077754070112
30,22,-0.005139040872650491,-0.0027827221634734167,-0.5360824043412094
31,0,-0.0025786739993889363,-0.003119416007286935,4.7171165264269845
31,1,0.0015056260609582761,-0.004673396789586559,4.479047433180079
31,2,0.004591946261443214,-0.0003349974044856152,7.2186819670796964
31,3,-0.0013679875831750232,-0.00011167551540947063,5.988143782339033
31,4,-0.0027373945392284993,0.0,4.232284003835277
31,5,-0.0038923763436470304,-0.0005581240750601735,10.486994582881909
31,6,-0.010290791810053435,-0.0015617960015681387,4.9640930667433825
31,7,-0.0035863868359866657,0.00078150827903678,5.2462333732585265
31,8,0.005129036499069928,0.0020080329296388033,3.6885303447360647
31,9,0.0019154765757520842,0.004353154887980049,8.00618609406953
31,10,0.0061787118889469195,0.005691910785154297,4.759015373872056
31,11,0.002608703667855705,0.005022850553679792,9.326862520183239
31,12,0.004621209662624137,0.00625835442554834,-0.2191064784137826
31,13,-0.008557982644202156,0.007378381872192419,-0.27880623324641074
31,14,-0.011201337190690497,0.003909723733274806,-0.1632453664735687
31,15,-0.013634588419100813,0.006253462377555197,-0.33963762963689403
31,16,-0.026493325889964447,0.007257710552105001,-0.35624838308304485
31,17,-0.025756916965059662,0.007594366755226067,-0.44025859571180226
31,18,-0.025053298056289974,0.009050316177673157,-0.2760153030307597
31,19,-0.03126210030772991,0.0076974706458419195,-0.3936000430611064
31,20,-0.031178970817406726,0.005344045623899563,-0.35166119448228517
31,21,-0.030726381331017016,0.0037785820599556263,-0.07934219265331144
31,22,-0.030131913139782696,0.001775637687360554,-0.15342700375894258
