Dia,Hora,BTC-USD,USD/EUR,Sentimentos_PreProcessados
5,5,-0.0026484145903040712,0.0,-0.5008909690698395
5,7,0.0019380324790345682,0.0,0.4885464272196769
5,9,0.0001596729545729758,0.0,0.12021965761040754
5,11,0.00302750007577246,0.0,-0.4197215926607246
5,13,-0.0030899665542833965,0.0,0.4965087631213292
5,15,0.003617935379948811,0.0,-0.3478822303974157
5,17,0.006997575373973053,0.0,0.11063783964871554
5,19,-0.00037782061350466467,0.0,0.33966776549673594
5,21,-0.00021289529581602906,0.0,-0.2540448390105825
6,0,0.0034655839906678754,0.0,1.296494329696865
6,2,-0.0013994687171020592,0.0,-0.22079546734762856
6,4,-0.00035265548692109405,0.0,-0.06198662011922007
6,6,-0.0005817704350078445,0.0,-0.23370968363454203
6,8,-0.006815444806432369,0.0,-0.05743152636695836
6,10,-0.022837721805964217,0.0,0.36811943430535243
6,12,0.005983338477792088,0.0,-0.14348107250907471
6,14,0.007950567273750098,0.0,0.28013385235266
6,16,0.009201206587068578,0.0,-0.1165792359443999
6,18,-0.008699428903859996,0.0,-0.16522016271072715
6,20,-0.0002831802203941969,0.0,0.11431235356291714
6,22,0.0040015310940144655,0.0,-0.4130219171857137
7,1,-0.01620574012407172,0.006440307391053723,1.1706399921352735
7,3,-0.011751627048159352,-0.0026030163182909627,0.005497118400344281
7,5,0.004647248228486944,-0.00043497908522549533,-0.04587042323305679
7,7,-0.003352590811207423,0.0003263600697644975,-0.10522122953818558
7,9,0.005495648661070662,0.001631332790981821,-0.26381808469244417
7,11,0.00434571149045726,-0.00043431788211811817,0.5532706847744293
7,13,0.017556428941837954,-0.0034759880233898865,-0.10664202066457695
7,15,0.0003323777681008,0.001853045638809725,-0.1301824426396726
7,17,-0.006251548279713637,0.0002176402902762664,-0.06339946412534425
7,19,-0.037306594123522,0.0018492157479965687,-0.43662384797648
7,21,0.015206967043170039,0.0001085956498576568,0.18899891691165083
8,0,0.009145861879169548,-0.00032575157436887103,1.1433700660716082
8,2,0.010666260519595294,-0.0016289649583194343,-0.21931194736667803
8,4,-0.0033932249231890532,0.00021752809629838055,0.36877622513583175
8,6,-0.007781379902495389,0.0010875335863584912,-0.2733407539597478
8,8,0.013973206164467733,-0.003259056425752971,0.0199595548905529
8,10,0.0053000703734589205,-0.00021801981875535503,0.17940658919455732
8,12,-0.005733566661442757,-0.0006540721285738238,-0.33964109291167366
8,14,0.00044041617615353523,0.00010910504344874283,0.3205898538340053
8,16,-0.009585764923510598,0.002399659015670519,-0.1703803583709671
8,18,0.008907866606683523,-0.003699703637154439,0.09855519891537834
8,20,-0.006491433908250466,0.0007645226593020471,-0.34518906219796874
8,22,0.0025688910500387685,0.000763938610923498,-0.18838843725873122
9,1,0.01484450846505192,-0.0010904985060814498,0.982296613903908
9,3,0.05264611365240701,0.0006550003806629068,0.0038037706022873152
9,5,0.00425858037909399,-0.0007636885846507013,-0.02428281677862487
9,7,0.007954893558167475,-0.00021833560975026423,-0.1507999697376906
9,9,0.007863377972844976,-0.004586700021486978,-0.02774112805718776
9,11,0.0014622997649511582,-0.00032911704299209976,0.18887667120466367
9,13,-0.007357945999319715,-0.0038410719835338947,-0.18555982118607373
9,15,0.013649378711685145,-0.0029745849919090572,0.09549625063090339
9,17,-0.0025352800125487684,-0.00397783629205084,-0.009070527982887433
9,19,-0.0021185499099184435,0.0011093710810889945,-0.26385487151812026
9,21,-0.007205158499412945,0.00022160192763953646,0.09567473072802124
10,0,-0.0009744247089036318,0.0017726867952860825,0.8817268497550128
10,2,-0.022926170226113762,0.000442387484369533,-0.38957692854720305
10,4,-0.030776989079891126,-0.0002211288774150999,-0.24937941911837191
10,6,-0.007101088930901334,-0.00022111188103002277,0.8018230441374865
10,8,-0.0031192278349856384,0.0023224848531231412,-0.14988156172870182
10,10,-0.0029360716218220784,-0.0007723678051791971,-0.07461302240027434
10,12,0.0045059771872293375,-0.005300377195510686,-0.07148211473186827
10,14,-0.00029732732566400966,0.007992898260005044,-0.16149471163440432
10,16,-0.003278834631567973,0.00022030086954494266,0.4087041654721788
10,18,0.0019294823789777205,0.0017616906349702255,-0.07834908250363815
10,20,0.010378063432167517,0.0010991285261030548,-0.09586638448206897
10,22,-0.004780738636195547,-0.0010979217689673915,0.1321761488519544
11,1,-0.01763725522729065,0.0,-0.16407820728838518
11,3,-0.0003842787151034921,-0.0015387930393462312,0.16703750407758844
11,5,0.0007347578597605153,0.0006604803554335348,0.2582196838534998
11,7,0.01060342792493385,0.0012101251310696615,-0.05022646339118153
11,9,-0.003134666168226663,0.0015382858172772185,0.03615690217353351
11,11,0.020546759624274102,-0.00427865234254432,-0.20726205597652314
11,13,-0.014167624603242723,0.0015425230483665509,-0.05697297343244645
11,15,-0.004395165288348046,0.0030803602428746135,-0.0992374325091715
11,17,-0.006529305459940127,0.004606253087929835,0.09211810089911587
11,19,-0.0011036812903850723,0.0006550003806629068,0.4266472415404492
11,21,0.0014255907172635585,-0.0005454546873339128,-0.6313776493256262
12,0,0.006461257582677682,0.0001091114360236567,1.9091637700476527
12,2,0.0005831259003672429,0.0,-0.04917649877223451
12,4,-0.0011659713623379808,0.0,-0.32449183983270247
12,6,0.0006235365876081644,0.0,0.3798709472879349
12,8,0.00014360366506904754,0.0,-0.07897608822724456
12,10,0.0024478013721267455,0.0,-0.3651027737729696
12,12,-0.0005162543421691757,0.0,0.6141414258144293
12,14,-0.00688508638547114,0.0,-0.1277272841172281
12,16,0.004463363770117912,0.0,-0.3489896253980761
12,18,-0.0002837210171238169,0.0,0.7641285230689705
12,20,0.0016764276741274564,0.0,-0.40021940403574785
12,22,-0.0005868052226662979,0.0,-0.18926647919546258
13,1,-0.002755072002708747,0.0,0.8520649617871838
13,3,0.00399898421336653,0.0,0.25490717338084123
13,5,-0.00044415695818977863,0.0,-0.10949085125824842
13,7,-0.0012767082630852356,0.0,-0.17230617375126056
13,9,-0.0030154849958299312,0.0,-0.1399009072775239
13,11,-0.005381962896340853,0.0,-0.32850046383577225
13,13,-0.00123193912979902,0.0,0.1770835654389209
13,15,0.0065100440362495515,0.0,0.4425381280800611
13,17,-0.0008475774263482228,0.0,-0.13315573985617557
13,19,-0.0010812269895834614,0.0,0.08479040828375495
13,21,-0.004079542700940131,0.0,-0.21142556774307586
14,0,-0.02380556175701165,-0.0016372086003221265,1.68588923036992
14,2,0.006791103813008625,0.00174923705465857,-0.4545528419573047
14,4,0.01102563692353642,-0.000545698314632026,0.12387609571859404
14,6,0.0032113065906693716,-0.00021835945467796325,-0.38674324120981085
14,8,0.01148644884367589,-0.003494970028094735,-0.2669494248441616
14,10,0.0004851124070321955,-0.0003287923879563559,1.8134080349386736
14,12,-0.00701208546147758,0.00043855582019647343,-1.1392336934660556
14,14,0.004611040376361286,-0.0008767271466001425,-5.3828125
14,16,-0.0031113646185811916,-0.0006581550424208382,-0.21025512477718356
14,18,-0.004543317291752502,0.0012073359182729337,0.1847763474989712
14,20,0.001401684423388172,0.001754031056621308,0.3877538870642865
14,22,0.016408540766160495,0.0004377399546802163,-0.23615778410147148
15,1,-0.013243631090519403,-0.0016407902837780597,0.313434582173028
15,3,-0.0020472881044752977,-0.002410438747525334,-0.8676394605092024
15,5,-0.0004460851247225506,-0.0001098479901515681,4.218360479203123
15,7,-0.009133513526038084,-0.0019771536908822496,0.08547947749644025
15,9,0.0035193056511111376,-0.00011001209805072687,-0.13966398136926406
15,11,0.002609124163835075,0.00176110891798964,0.35560355542788336
15,13,0.0012249251347624668,-0.0009888699572151438,0.05123273157015351
15,15,0.0077603109412904825,0.00208970262907493,-0.10864778533272335
15,17,0.007448176928728456,0.0029634846795907333,0.006623611020505793
15,19,0.009721060661172176,-0.0010943172730842887,-0.18157073853571704
15,21,-0.0015565178421641512,0.00021907710358282095,-0.1951095907766376
16,0,-0.010815287475849145,-0.0005476054404874864,2.2255758434335484
16,2,0.04162435536212605,-0.0014246979432641638,-0.4404790467863605
16,4,-0.040743157333433366,0.00032922539668112094,0.4360450326697629
16,6,0.009581865716803861,-0.0010970786072485028,-0.060796926876670265
16,8,0.01948927766101405,-0.0010982835105923794,-0.3798023942254064
16,10,0.0005708114420506227,-0.0005497782995578238,0.016347933374460277
16,12,0.002052450788212923,0.0006601099807357347,0.3629998503921863
16,14,0.008933999022425532,-0.0024186536847019546,-0.278749447261711
16,16,-0.011265782650135114,0.0014326397237558464,0.14438893309505474
16,18,-0.007761653067064778,-0.00022006557232512325,-0.2937079676279494
16,20,0.030647788257824438,-0.0028618758004557154,0.16074108742313964
16,22,-0.006881016933412032,0.001545417699664764,-0.06144070742321639
17,1,0.0044300049485215265,-0.0015430330690486826,-0.061680295488662495
17,3,-0.0020679583869924745,-0.0002207457587861672,0.30520837170628523
17,5,0.0011306522617424708,0.0012144684561656849,-0.06210461379663501
17,7,-0.008302434865509967,-0.0018747067997607614,-0.08475414205507836
17,9,0.0014930309083573956,-0.0008838952080392204,0.2607574483675359
17,11,-0.00119180153900178,0.00022120224872224092,-0.21655725856326424
17,13,0.006200487641968566,-0.0013267222809737467,0.1169354263458986
17,15,-0.003461393327515161,-0.003653283742197755,0.01717068933952648
17,17,-0.0009117072212431188,-0.001666612139453183,0.4079611569210164
17,19,-9.367472652055397e-05,0.002448467192138315,-0.4123272766190216
17,21,0.0019347222159755706,0.0006661929353504181,0.18848233752700083
18,0,-0.007155479925736619,-0.0006657494177915169,0.7751747269492375
18,2,-0.0012845132985557228,0.0012212765095751532,-0.37870933399831197
18,4,0.0015790755251576805,0.0007762219629972034,-0.2227715321114726
18,6,0.0034570643342093366,-0.0005539764818887072,0.4660410149461245
18,8,-0.004133169183446306,0.0014412165056756354,0.01417123347987781
18,10,-0.0034037327021348984,0.0025462460587724056,-0.49931202618308124
18,12,0.0009695950219537064,0.0017667485199375221,0.16838868470727908
18,14,0.002507353188735628,-0.0008817834614190945,0.5007935329915623
18,16,0.019645681801079284,-0.0028685063309216163,-0.06496682998082826
18,18,0.0075033564368938155,0.0007745042486937415,-0.1620607870338352
18,20,0.0036713751142327666,0.0002210874312158495,-0.39615871983221107
18,22,-0.0025141025116945936,-0.0006631815704306598,0.6573909547738694
19,1,0.0003299082507002282,0.0,0.11706235628559503
19,3,0.00014535120273917457,0.0,0.3604306267886688
19,5,-0.0003880144768958482,0.0,-0.06921615884315191
19,7,-0.0032286279285578257,0.0,0.02240879066609036
19,9,0.0017013882077567821,0.0,-0.4376182425632975
19,11,0.0010172063032309886,0.0,0.5215352956965196
19,13,0.0006698352482359393,0.0,0.21166006123257008
19,15,0.005322635865142367,0.0,-0.03590586438725796
19,17,-0.002135423834177197,0.0,-0.18009114460984998
19,19,0.003583347063793596,0.0,0.04771961706429595
19,21,0.003293207318568747,0.0,-0.02356415685477875
20,0,-0.003936487956700985,0.0,0.9447649529905982
20,2,-0.00392247940788959,0.0,-0.3196789098404835
20,4,0.0006480603738756585,0.0,-0.030725733293014867
20,6,0.0011107741642586433,0.0,-0.05166609991295912
20,8,-0.0006572646330597065,0.0,-0.08686483890281527
20,10,-0.002734467691128617,0.0,-0.059800484917481134
20,12,-0.002799463761000931,0.0,-0.13846973261704232
20,14,-0.005987230117586395,0.0,-0.0483150015344449
20,16,-0.002415636642069785,0.0,0.22655088936038958
20,18,-0.002915313793337204,0.0,-0.17169365593446373
20,20,0.0038155731102136325,0.0,-0.058816223451968574
20,22,-0.0005870979949209598,0.0,-0.2735590387237723
21,1,-0.002384649470044242,0.0011060580958384136,0.6314521771892996
21,3,-0.008763067738826291,0.0,-0.11226215121697747
21,5,0.002008882977142301,0.0,-0.34116247955998213
21,7,0.003644454619600168,-0.0004419476040197212,0.8865354241877257
21,9,0.004576925471343474,-0.00088422013279843,0.10381004350491119
21,11,-0.00034334934494928415,0.0022126055873927797,-0.15004181748614265
21,13,-0.0011582674295445017,0.0002207457587866113,0.3790549719343954
21,15,-0.000606620923418788,-0.0009932353561263874,-0.30870759657854985
21,17,-0.003955195061865591,0.0013256963181553783,0.10232591181091832
21,19,0.0023751537895897457,0.0014342202855828212,-0.0704572938424739
21,21,0.0037166760506295304,-0.0004406816901190158,-0.19863379621133337
22,0,-0.003505648083190205,0.0028656609973165548,1.1529168087369404
22,2,0.01777172326850085,-0.0013188485554014306,-0.4124397819622453
22,4,0.026544823045396404,0.0013205902138972991,0.23683543539919127
22,6,-0.019038379279607276,0.001758399233727559,-0.3541898423726719
22,8,0.00804219407484652,-0.003620352864737386,0.06179486662905953
22,10,0.007529841463091769,0.0005504996105549775,0.09299711118384546
22,12,0.0014084083098004907,-0.0013205246205817422,0.23049848536138695
22,14,-0.0016403311047820113,-0.0017631151888789498,0.008461215607574513
22,16,-0.006423302817513021,0.0017662292545046476,-0.37694104809602413
22,18,0.0008160347944674573,-0.0005509899165364596,0.2098849284310973
22,20,0.0003013940092229106,-0.0011025216313272912,-0.347901327357672
22,22,-0.0015843870461087484,-0.0002207871786595872,1.1160265805313259
23,1,-0.004759050339607329,0.0009936301071764575,0.17391128923796972
23,3,-0.0042423723833742155,-0.00011030836249126263,0.022715816005040912
23,5,-0.0018539803242629826,-0.001213328613701159,-0.2001002601723466
23,7,0.0012937886535728804,0.002319150587400509,-0.217519019960017
23,9,0.0012460195823746911,0.0014323897397787722,0.35278957282778434
23,11,-0.002650957863137293,0.0014302753552211112,0.07587178630610003
23,13,0.0005036061899907907,0.0016480009786110639,-0.34828977059622845
23,15,0.013593493586152139,-0.0035099205088354735,0.4289932873242228
23,17,-0.012108775835424135,-0.00022017961959441834,-0.39154848676913323
23,19,0.0034119257099325395,0.0,0.1825659054780624
23,21,0.0028657115465213767,-0.0005504390289358119,-0.017961434529080167
24,0,0.016127613103863014,0.0008812006179501619,1.4302692803617814
24,2,-0.003671460667759363,0.001650903076652055,-0.5951645892765146
24,4,-0.0002547240666738171,-0.00010983077808146557,0.04328171816312665
24,6,0.005768298426607643,-0.0005494762094615524,0.23582234925720935
24,8,-0.001595448609050809,0.001099491063497382,-0.02678206426664209
24,10,-0.0012868834521980732,-0.0007688050037786276,0.025906990649112727
24,12,-0.004908820882725484,0.0006594640128601004,-0.1828962851209337
24,14,0.01286123127512706,-0.0014279188714243496,-0.035812311526029705
24,16,0.014204581528694638,0.000880006100116848,0.26818145638931945
24,18,-0.0003066130657657373,-0.0012089281324160206,-0.4473089617591246
24,20,-0.002342716456785965,0.00022004135334552366,0.11911584938177588
24,22,0.0018299626876003838,-0.0006600444090676394,0.39144059450264135
25,1,0.004633290963403036,-0.0024218487898926,0.12403320249662197
25,3,-0.004726300670354622,0.00033104191116883896,-0.25831491934098894
25,5,0.002450675413360859,0.0,0.378151001065127
25,7,-0.0024652539282475905,0.0004412650624194825,-0.4879626933100353
25,9,0.004332700023962355,0.0016539976945511015,0.9653349472440773
25,11,0.010486208526439444,-0.0011008224640485231,-0.24527321836692295
25,13,0.0075008385742398875,0.0007714314954512247,-0.09226723036082973
25,15,-0.015323410382415026,0.0023125105428873916,0.24741810225777283
25,17,0.0003143660796087744,-0.0007690583919897076,-0.3076883001862488
25,19,0.00295125309336175,0.0007696502980101272,0.012629730661900762
25,21,0.0027710707673680446,0.0,0.003963363657193852
26,0,-0.006622030155706504,0.0,7.185123273644669
26,2,0.0008269005838654753,0.0,-0.726771788835266
26,4,0.003944325251978187,0.0,-0.04534923489370146
26,6,-0.00011974008489235022,0.0,-0.0347449743154149
26,8,0.0015741288239314866,0.0,0.3458167712274318
26,10,-0.0012667697756983953,0.0,-0.016764821009180753
26,12,-0.001781792125482573,0.0,0.05220609191710368
26,14,-0.002944399042062118,0.0,0.06702008280772342
26,16,0.0014531434538025412,0.0,-0.10831469729021859
26,18,0.0032970609885292212,0.0,-0.13397561614865294
26,20,0.0036133808214553476,0.0,-0.1615582897634179
26,22,-0.004236034909474884,0.0,0.2547671205596076
27,1,0.006213575086313261,0.0,-0.49794416256243146
27,3,0.00025689957612873293,0.0,-0.18743393430476651
27,5,-0.0009774357835177216,0.0,0.6011586344404998
27,7,0.0014315927663539618,0.0,-0.5028834800700084
27,9,-0.003049250252524671,0.0,-0.26565041736992023
27,11,-0.00073562145249495,0.0,2.1091154906141125
27,13,0.0013121342475104214,0.0,-0.33574728138160337
27,15,0.005089120466043484,0.0,-0.2273558159560486
27,17,0.0015377021032803029,0.0,0.6884067416609094
27,19,-0.0015635253730574838,0.0,-0.3493567102474726
27,21,0.03835616486095561,0.0,0.03992168728308276
28,0,0.00700204596576226,0.001098645490668293,0.8216836676479313
28,2,0.000646833710243433,0.0014267306034205784,-0.4614514957157889
28,4,0.003586469888091637,0.0,-0.07906841508446483
28,6,-0.0037674738410435893,-0.0001096072233643941,-0.07749671650838552
28,8,0.0023070774082312173,-0.002959262146242758,1.4945891372052427
28,10,0.0032474517159468697,-0.00021982366538364495,-0.279593466265328
28,12,0.0011751113924929335,0.0030786011920402867,-0.03178442201485421
28,14,0.007905070981094608,-0.000986485301636919,-0.233492653567003
28,16,-0.0019567459020167766,-0.002413876881815047,-0.038255068001026404
28,18,0.008713406542111057,0.0005498941414443514,-0.18538816196717112
28,20,0.0005347473687600246,0.00021988918659543444,0.12697258524123045
28,22,-0.006854455334853737,-0.00021984084597059805,0.5959787953824154
29,1,-0.0015402798397938788,-0.00021982366538364495,-0.38176560354592104
29,3,-0.00406219862617907,0.0,-0.2707778589438463
29,5,0.006256766798368174,0.0003298407654876989,1.5388499321398568
29,7,-0.004939212436808504,-0.0010991285261032768,-0.4357254453986871
29,9,0.003946954669598934,-0.0034110672864814395,0.42459426844259984
29,11,0.005745227290075761,-0.0038644631090565262,-0.32619770493490463
29,13,-0.0036908346354287414,-0.004544408301998315,-0.12832653828529794
29,15,-0.003706800918504838,0.0020042318566877437,1.0748561107441805
29,17,-0.0013061085693087948,0.0028891594062905313,-0.30743220198594834
29,19,0.005112142443517875,-0.0008863755798080852,0.03981408524688579
29,21,-0.007775537819908918,-0.0004436140205035244,-0.47429241559730273
30,0,-0.0020902868196776003,-0.0004438109012416813,2.880379573066099
30,2,0.0003839916352361694,-0.0013320238704392917,-0.3550454820835526
30,4,0.00012122267538772213,0.0001111666060815697,-0.2013706285075645
30,6,0.0038535208975871704,-0.00011115424944085905,-0.14555296561967446
30,8,0.00030004478022149783,-0.0040013353242622784,-0.17674808838157996
30,10,-0.00340456497746755,0.0025667046892114964,0.8004637964177828
30,12,0.0009427606089484897,0.00033391604436405764,-0.2531987947111001
30,14,-0.003407777948178592,-0.0034494024413829205,0.05960577494769215
30,16,0.0022274419120851263,0.0003349599934778791,-0.5058124593085016
30,18,0.0011228151712519008,-0.00022327624221030185,1.0623618634886243
30,20,-0.0024516235650057228,0.0002233261056239222,-0.34236903486099723
30,22,-0.0035671489643823717,0.0,-0.12531313905930475
31,1,0.007628047837112906,-0.0015626675736100104,7.820013004946263
31,3,-0.006267293593826051,0.00111792857038151,0.3514534411748138
31,5,-0.00030603554341590566,-0.00011168798822314141,-0.18766273567558278
31,7,0.0014303452714607978,0.0011168049353764697,0.12144159262120913
31,9,0.003056505630780082,0.0037929806419214618,-0.05178905440501669
31,11,-0.0028777153105967734,0.000666793012438438,0.0029518451870731433
31,13,-0.0035945420808337625,0.0007774288777360194,-0.3840395967874305
31,15,-0.011355628673170193,0.0,0.2374607754402569
31,17,-0.012592170621015253,0.001220734373425847,-0.3114404734501117
31,19,-0.004228465913997059,0.0012192459979265546,0.21492197694356685
31,21,0.003611203041661293,-0.00011072356397390237,0.4396073088138044
