Dia,Hora,BTC-USD,USD/EUR,Sentimentos_PreProcessados
20,15,-0.001106122725524842,0.0,27.211091666666672
20,16,-0.0011241450438120172,0.0,26.72701666666667
20,17,-0.0017833032757562587,0.0,25.768875000000005
20,18,-0.0014568826991244671,0.0,25.047300000000003
20,19,-0.000963916184056817,0.0,24.414516666666668
20,20,-0.0010841819114015756,0.0,23.806433333333334
20,21,-0.000838346798979012,0.0,24.268041666666665
20,22,-0.0009053058616201119,0.0,23.331858333333333
21,0,-0.00039516412348528687,8.295270901164996e-05,23.818150000000003
21,1,-0.0007044678300799286,9.216234042002496e-05,23.965225
21,2,-0.0012900546977859702,5.5333373418383285e-05,23.63510833333333
21,3,-0.0009333693107386786,9.217862409027495e-05,23.645858333333333
21,4,-0.0008213497808350367,0.00011979897737877494,23.86905833333333
21,5,-0.0005646360471633617,9.21877756640083e-05,22.86384166666667
21,6,-4.873211200117014e-05,0.00015663709595417497,22.989250000000002
21,7,-2.026428558907006e-05,5.5437075932424964e-05,23.407308333333333
21,8,-0.00015159314811074516,1.719450632083006e-07,24.3631
21,9,4.263142953022151e-05,-1.82601589657917e-05,25.11916666666667
21,10,0.00016692908805673295,6.471090202059164e-05,24.97843333333333
21,11,6.315828447632465e-05,0.0001660227685469166,25.831658333333333
21,12,-0.0003561306979757337,0.00010146553943414163,24.903775
21,13,-8.477532629253427e-07,9.225590802576663e-05,25.767800000000005
21,14,0.0004022282050395246,6.470668208775829e-05,25.947100000000002
21,15,0.0006796990789688078,9.45579228354997e-06,26.147433333333336
21,16,2.8139777258279094e-07,2.4514423605830223e-07,26.215083333333336
21,17,0.00018498430380356612,0.00011990099971006662,27.231475
21,18,0.00020864753776144945,0.00015658470467755828,28.0245
21,19,7.898077111117442e-05,0.00027614777124812496,27.838241666666665
21,20,6.257300989299438e-06,0.00032223066554034995,28.185316666666665
21,21,7.435090008149434e-06,0.0003131184969534333,27.361716666666663
21,22,-0.0003180304153875756,0.00020259405609749994,27.29263333333333
22,0,-4.4991115493333914e-05,0.00034930089793129993,28.726191666666665
22,1,0.00016298091351830773,0.00027595612434103324,28.029
22,2,0.0015316498476627494,0.00022096511114096662,27.21563333333333
22,3,0.0027407244182717076,0.0002578323744851916,26.965324999999996
22,4,0.003778908726499041,0.0004138435555809082,27.533074999999997
22,5,0.004178146032053349,0.0004320685324343666,26.834508333333332
22,6,0.0025160818073373995,0.0004498741740901332,26.290783333333334
22,7,0.002752126747935083,0.00023903546783506663,25.766325
22,8,0.0029871073104474244,2.842894780811658e-05,25.479725000000002
22,9,0.0028318778212167994,0.0001293665885962916,24.534066666666664
22,10,0.00330524696148575,0.00011108088632172493,24.816725
22,11,0.003714690380801083,0.00017531732768840826,25.048666666666666
22,12,0.003503650614007949,-0.00021936360032000007,23.886025000000004
22,13,0.003255204014700858,-0.00032970361891735,24.38609166666667
22,14,0.0018868724965475745,-0.00025631306419767505,24.697450000000003
22,15,0.0008171328615535663,-0.00012761328764736667,25.089391666666668
22,16,-0.0008484450872844503,-0.0002192776901281333,24.012025000000005
22,17,-0.000547832331446867,-0.00032937550509255,24.195225000000004
22,18,0.0008097747633282505,-0.00041165418805129173,24.336866666666666
22,19,0.0002683660898944172,-0.0003662628165167834,24.089433333333332
22,20,0.0001675417496281505,-0.00020160312456870004,23.503941666666666
22,21,0.0005725276393420005,-0.0002565661480691167,23.486349999999998
22,22,-0.0005896003859272745,-0.00026590312876077505,24.044666666666668
23,0,-0.0006855547102053663,-0.00029339281261053335,26.26629166666667
23,1,-0.0007806157237318995,-0.00014673059296225005,26.81305
23,2,-0.0004687119961367162,-1.8205256670716706e-05,27.40749166666667
23,3,-0.0009970493971070496,-9.021016660266701e-06,28.000349999999997
23,4,-0.0010257027181835912,-0.0001194032412625417,28.11563333333333
23,5,-0.0006144896698245162,-0.0002572718623948667,29.011224999999996
23,6,-0.00036428407239884954,-0.00011018333408873337,29.976041666666664
23,7,-0.0005738314159494921,-1.82233997199667e-05,30.042308333333335
23,8,0.00012127878774665793,3.69131340273083e-05,31.339825
23,9,-0.0004961557539397337,0.0001930546614111333,32.68803333333333
23,10,-0.0008145673362039003,0.00014709216742639995,32.802908333333335
23,11,-0.0005872383779292004,0.0003306329756508416,33.035091666666666
23,12,-0.00014316152623785033,0.00029397400644689165,31.073966666666667
23,13,-0.00046848232213563364,0.0004588273464217333,29.931024999999995
23,14,-0.00010083218903024197,0.00038590426347173326,29.244474999999998
23,15,0.0010135390109974748,0.00017527323017627492,28.793283333333335
23,16,0.0011761648957879162,0.00019363529132732492,28.186558333333334
23,17,0.0001559468353997664,0.0002580488150417499,27.342358333333333
23,18,-0.00014353139639589193,0.00015690037445542488,25.597724999999997
23,19,0.0003315221388318331,6.490096599997491e-05,25.551675000000003
23,20,0.00013255512120059144,5.573186778777491e-05,24.073925
23,21,0.00046552309380623315,-0.00010035498409260009,23.3382
23,22,0.0006009069701409498,-1.7751485989458407e-05,23.56159166666667
24,0,0.0012615283389421246,-0.0001186022934816084,25.185975
24,1,0.00024024972280857474,1.8924596527366607e-05,24.811183333333332
24,2,0.0009111841160617581,-0.00011845107624498341,24.799599999999998
24,3,9.188032657613302e-05,-8.764017297775064e-06,25.268625
24,4,-0.00023775205859769203,0.00016513066962750827,24.57515833333333
24,5,0.00010441155821287467,0.00022006426891401658,24.423141666666666
24,6,0.0012534896439639163,0.00013777072687430828,25.149874999999998
24,7,0.0011338324654299246,0.00025691802731589165,26.466483333333333
24,8,0.0008362468160123413,0.0002293858889463083,26.8522
24,9,0.0006357698432678413,0.00016536313617074162,27.14855
24,10,0.0004903440486324996,0.00021121289403554995,27.623941666666667
24,11,0.0001321213764121663,0.00013777950920637494,27.102675
24,12,-0.0004945462591943338,0.0001652117984612333,24.61360833333333
24,13,0.000301614300039308,0.00011007507313518326,24.7889
24,14,0.0008793414318644246,-9.120585364093342e-05,24.813783333333333
24,15,0.0022235165826640832,-0.00017370232774850843,24.055491666666665
24,16,0.0020807232274020165,-8.56502883750008e-06,24.481741666666668
24,17,0.0017900146794328161,-0.00011846202897091675,24.01344166666667
24,18,0.0015752877642117163,-6.363403593910841e-05,22.99825833333333
24,19,0.0015990919994519996,-0.00014608716875379174,22.217266666666664
24,20,0.0015129557202793748,-0.0001369225203864501,21.411283333333333
24,21,0.001838059370647958,-9.122384895537506e-05,21.211625
24,22,0.001772975377170541,-0.00012788531717999174,20.895091666666666
25,0,0.001933791453518608,-0.00012788531717999174,22.058566666666664
25,1,0.0025635672799140413,-0.0003571989493815584,22.396175
25,2,0.0018147208717354329,-0.0003937286510945501,21.66570833333333
25,3,0.0011009933403347582,-0.0002107354655736417,21.505375
25,4,0.00026661670455946633,-0.00014662229604582504,21.369141666666668
25,5,0.00012362264886896633,-0.0002842196692915084,21.34390833333333
25,6,0.000338249929426558,-0.00022923055997065838,21.5154
25,7,-5.6355793935833646e-05,-0.0001466763988562917,21.41071666666667
25,8,5.912276925314135e-05,-9.152611902833338e-05,21.15951666666667
25,9,0.000499857815210333,-2.7235725263600047e-05,22.00945833333333
25,10,0.0004190025220196497,-5.477996051891671e-05,21.952383333333334
25,11,0.001219578706997358,-6.39803817320667e-05,21.704925
25,12,0.0016189826549533497,3.7041191330433295e-05,20.09890833333333
25,13,0.0014625418531081331,0.0001747083531740166,19.454091666666667
25,14,0.001708611059517508,7.372069395979995e-05,19.648858333333333
25,15,0.0005769697630646333,0.0003401058939354416,19.948808333333332
25,16,0.0003294789694452915,0.00033102360695862497,20.173558333333332
25,17,0.0003991359343939248,0.0002760015640389416,19.270483333333335
25,18,0.0007177935638399581,0.00031262203035780826,18.975225
25,19,0.0008509080150222915,0.0003033599748549582,19.17804166666667
25,20,0.0010225638481011665,0.0002665041641067833,18.825066666666668
25,21,0.000720914711678375,0.0001655925797402583,17.929991666666666
25,22,0.00024775283467192485,0.00022980777026789163,18.021325
26,0,-0.0007403864589888417,0.00025734900786744994,27.384191666666666
26,1,-0.001025392347061667,0.00015632743480494993,30.789891666666666
26,2,-0.0012954113749239502,0.00019301857075792493,32.2725
26,3,-0.0008438425959292001,0.00027561135855878324,34.42926666666667
26,4,0.0003123913013904581,3.623263585826991e-08,35.39414166666666
26,5,0.0005023285312670414,2.7501824192433272e-05,38.50459166666666
26,6,0.00027625045174269145,6.413650628690828e-05,39.959849999999996
26,7,9.931082121364984e-05,1.832164799044161e-05,42.85381666666667
26,8,0.00016107671804834985,9.049322091612492e-09,45.255091666666665
26,9,-8.337198077749183e-05,-2.745654223445005e-05,47.25238333333334
26,10,-0.00017540179968210848,0.0,49.58550833333334
26,11,5.909464259994985e-05,0.0,51.00879166666667
26,12,0.00026487434808204156,0.0,43.82720833333334
26,13,-3.529784519302518e-05,0.0,41.284841666666665
26,14,-4.9640047083091846e-05,0.0,42.399725
26,15,-0.0003023856697553418,0.0,41.5984
26,16,-0.00025708907773928355,0.0,42.40228333333333
26,17,-0.0001895554472750002,0.0,41.26985833333334
26,18,2.7287246238924783e-05,0.0,41.679825
26,19,-0.0003212007515661252,0.0,40.898025
26,20,0.00019790565080159974,0.0,39.82915833333333
26,21,-0.00010800462607462524,0.0,39.91324166666667
26,22,-4.9591631491816914e-05,0.0,39.589475
27,0,0.0004096612502786914,0.0,40.43545833333333
27,1,0.0004673253911063164,0.0,38.246091666666665
27,2,0.0006706198729438747,0.0,38.589216666666665
27,3,0.0007342541006060663,0.0,35.82383333333333
27,4,0.0005790135244809748,0.0,35.09896666666667
27,5,0.0005318143104363998,0.0,33.60570833333333
27,6,0.0003675511525634248,0.0,31.943633333333334
27,7,0.0003765574100806498,0.0,29.840691666666668
27,8,0.00035737680481869147,0.0,28.213700000000003
27,9,-0.00017966433859680018,0.0,26.336924999999997
27,10,0.00011855049406657481,0.0,24.783691666666666
27,11,0.00011210913089524982,0.0,23.914650000000005
27,12,-0.00046029932538100014,0.0,22.247
27,13,-0.00014622558975389184,0.0,22.214775
27,14,-0.00010109036018983351,0.0,21.652391666666663
27,15,0.0002561408342594915,0.0,21.560141666666667
27,16,0.0004997025290180832,0.0,20.875416666666666
27,17,0.0004656307255028415,0.0,20.839266666666667
27,18,0.00039726638164041644,0.0,20.517925
27,19,0.00021599881845986644,0.0,20.831391666666665
27,20,0.0026995792089934997,0.0,20.879816666666667
27,21,0.0036427435232212666,0.0,21.539225000000002
27,22,0.0039357114293164,0.0,21.446433333333335
28,0,0.004066690045090217,8.238772156126662e-05,21.61605833333333
28,1,0.0041276819128885835,0.0002104234543457166,21.020216666666666
28,2,0.00401084606558695,0.00020129596225464163,20.7984
28,3,0.004081662163960842,0.00021042445418855828,20.509083333333333
28,4,0.0038856732059481,0.00020129696209748328,20.5502
28,5,0.0038326241983938666,0.0002378218165260666,20.574183333333334
28,6,0.0034438556167327664,0.0001921830302174416,19.632816666666667
28,7,0.0036192362487942505,0.00023784682500812494,18.740833333333335
28,8,0.0037663504001439747,-5.426208302134174e-05,20.373266666666666
28,9,0.001593162351893508,1.9023392308499933e-05,20.57764166666667
28,10,0.0008642816833327914,-7.250023357419174e-05,21.304858333333332
28,11,0.0007004284043350663,0.00013824046876750827,22.075833333333335
28,12,0.0005995709298100272,0.0001015465895720166,21.533275000000003
28,13,0.0014892087206180354,-9.956575821214171e-05,22.140433333333334
28,14,0.0012050500763502523,-9.957677332515838e-05,22.331141666666667
28,15,0.0008307064288324855,-0.0001544246122326667,22.645116666666667
28,16,0.0007435612100299437,-0.00030081950456818337,22.887016666666668
28,17,0.0008456177577678021,-0.00025485695991805837,23.34019166666667
28,18,0.0017822933276338186,-0.0002458448060733334,23.39485833333333
28,19,0.0016153841618715354,-0.00028234655142252504,24.585549999999998
28,20,0.0016347636076167354,1.8923398841333297e-05,22.982141666666664
28,21,0.0009152219151141188,-4.5202041239750044e-05,23.7
28,22,0.0007932255923031605,1.88444991894833e-05,23.800158333333332
29,0,0.001301265055293227,-6.363525818185005e-05,25.604658333333333
29,1,0.0015112503066265915,-0.0002465419132473667,24.900850000000002
29,2,0.0005408857228406663,-0.00017346529824765838,23.8784
29,3,0.0005127409116060247,-0.00016432679104356674,23.28618333333333
29,4,0.0011469132211258581,-7.27925857735084e-05,24.022716666666668
29,5,0.001196462778337358,6.441174168412494e-05,25.07999166666667
29,6,0.0008911900401001996,-0.00013714736843902504,25.051758333333336
29,7,5.9363020986083016e-05,-7.300375083860005e-05,25.25741666666667
29,8,0.0003745173987739164,4.620805236220829e-05,25.155641666666668
29,9,0.0003434506959512414,-0.0003749477774235084,25.827233333333336
29,10,0.0009375186497249079,-0.0004393174056612585,24.908933333333337
29,11,0.0013932825564692162,-0.0006788462150815585,24.039375000000003
29,12,0.000752761151195108,-0.0010749713106123833,21.37268333333333
29,13,0.00026964446184213293,-0.001048952457692375,21.194599999999998
29,14,0.000690520174404133,-0.0007984262409185501,21.655625
29,15,0.0003008919822737413,-0.0008816828407699584,23.189616666666666
29,16,-0.00014936987580837537,-0.0007052525449049752,23.060091666666665
29,17,-0.0003288227986082504,-0.0006684656136536918,22.217983333333333
29,18,-2.8645052465367006e-05,-0.0006601936019156586,22.159283333333335
29,19,0.0005087527632305914,-0.0006507263452820501,22.529041666666668
29,20,-0.00023579978619589202,-0.0007606190346750918,22.026375
29,21,-0.0004688888663376504,-0.00040406095099768347,20.8924
29,22,-0.00044671158944501697,-0.00036734623438783347,21.034258333333334
30,0,-0.0013469423623587086,-0.00013732458128420846,23.384625
30,1,-0.001997796729053484,6.578978726645822e-05,23.989208333333334
30,2,-0.0010012562543521755,0.00013069557406339153,25.18348333333333
30,3,-0.000897271995915792,-0.0001476167734418668,26.000758333333334
30,4,-0.0006824183534906004,-2.729780117980012e-05,25.376508333333334
30,5,-0.0002822294354732087,-0.00026806314340610847,25.084999999999997
30,6,-0.00025226644654243374,-0.00027727262591553344,24.966916666666666
30,7,-0.0003728849091270171,-0.0002961452172151501,24.532775
30,8,-0.000652768138981717,-0.000537219356388275,24.050775
30,9,-0.0004765683854741004,-0.00047200169960908344,24.944708333333335
30,10,-0.00028747379267816703,-0.00028650239136751674,26.43205
30,11,-0.00027950544722127535,-0.0003422147662542584,26.741758333333333
30,12,0.00019042916253048296,-0.00020310599562102508,24.808966666666667
30,13,0.0003401180560257913,-0.0004350806088609667,23.888400000000004
30,14,-0.00012989293094740046,-0.0003794851035262584,23.403175
30,15,-0.00046721330624030044,-0.00035169897279482506,22.811108333333333
30,16,4.454017304984951e-05,-0.00036084801241566673,21.83129166666667
30,17,0.00031008456493189116,-0.00029582302896791673,21.58090833333333
30,18,-0.0001792579260603255,-0.00037015725413948336,21.905066666666666
30,19,-0.0007207125818848504,-0.0001753592736137417,22.2907
30,20,-0.00040671081408679213,-1.7748233716541702e-05,22.229158333333334
30,21,-0.0005266736082446337,-9.21438769862417e-05,21.401566666666668
30,22,-0.00041968546016479206,-0.0002315086196394,20.08355
31,0,-0.00029595449984072536,-0.0002410320216516167,30.875133333333327
31,1,4.54282211818579e-05,-0.00037109483976860837,39.099075
31,2,0.0003005755712021495,-9.157389291675048e-06,47.968849999999996
31,3,-0.00019533489503609214,9.461083802549952e-06,59.618983333333325
31,4,-0.0003095768737640088,1.8768416154458286e-05,68.37353333333333
31,5,-0.0004063312761532171,-2.775750253693338e-05,78.45634166666666
31,6,-0.0009456087348707755,-0.00011149023855933338,87.65910833333334
31,7,-0.0003846493728250921,8.393784682441661e-05,98.06173333333334
31,8,0.00033981215557455784,0.00018614823437459994,105.24204166666668
31,9,7.24071304495912e-05,0.0003810746469916166,115.68210833333332
31,10,0.0004251929066242911,0.0004921664930926833,122.95142499999999
31,11,0.0001290667367261578,0.0004367332187460416,133.58956666666668
31,12,0.00038770323636006616,0.0005204638720241416,130.7238
31,13,-0.0007104520094934004,0.0006131879010893666,127.91899999999998
31,14,-0.0009318776299626088,0.00032602564715361663,126.27046666666666
31,15,-0.0011363555410378254,0.0005206417564118083,121.65286666666667
31,16,-0.002220939599269217,0.0006038183097157166,117.79716666666667
31,17,-0.0021578174226039005,0.0006316646267575999,112.93483333333332
31,18,-0.002097572893671642,0.0007520254788424748,109.88303333333333
31,19,-0.0026285035060876673,0.0006401247404384415,105.0081
31,20,-0.002621333863819526,0.0004451132707615499,101.79849999999999
31,21,-0.0025823867615442507,0.00031512027303818327,100.8667
31,22,-0.0025313210819973672,0.00014859632186952493,99.51703333333334
