Dia,Hora,BTC-USD,USD/EUR,Sentimentos_PreProcessados
14,12,-0.006530374704101893,0.00010961923842467414,-1.391721191931589
14,16,0.001485329129898183,-0.0015343051666285579,-4.4613037109375
14,20,-0.003148001165442671,0.0029634846795907333,0.6441779815435253
15,1,0.002947601015000245,-0.0012037685685624133,0.0032567816848037
15,5,-0.002492459964428484,-0.0025200219558250136,-0.30929499171521724
15,9,-0.005646351500693592,-0.0020869482781072923,-0.06612290802534104
15,13,0.0038372452803656643,0.0007704974530742259,0.4250548284986657
15,17,0.015266288038931597,0.0050593801103917535,-0.10274381498050089
15,21,0.008149411814644125,-0.0008754799093600996,-0.341254136819639
16,2,0.030358888517038718,-0.0019715232114069225,0.804777270580828
16,6,-0.031551687079077184,-0.0007682143967069344,0.3487379078269337
16,10,0.02007121380575083,-0.0016474579977092674,-0.3696634450872036
16,14,0.011004786403973954,-0.0017601402814034772,-0.01693560452243048
16,18,-0.018939994620740697,0.0012122588767500275,-0.19172721462021114
16,22,0.023555883374438702,-0.0013208808943072636,0.08942433387666848
17,3,0.002352885495641166,-0.00176343820982916,0.22470273366516547
17,7,-0.007181169770526186,-0.000662515115867901,-0.14159513259171752
17,11,0.00029944997282127517,-0.0006628884789245948,-0.012268728364153825
17,15,0.0027176319879020916,-0.004975159130232054,0.13611397756399568
17,19,-0.0010052965438390737,0.0007777744075396775,-0.17257963249759312
18,0,-0.005234601575739295,0.0,1.1097638090034851
18,4,0.00029253388309058437,0.0019984464542217584,-0.5171152075500651
18,8,-0.0006903934810084111,0.0008864416237375217,0.4868166244600032
18,12,-0.002437437922465313,0.004317493155165719,-0.4150018368232976
18,16,0.022202293652723748,-0.0037477603908990798,0.4032917346973728
18,20,0.011202279187222164,0.0009957629130643575,-0.4940177129397215
19,1,-0.0021850236841559623,-0.0006631815704306598,0.8514090452261307
19,5,-0.00024271967252764703,0.0,0.26626684442977555
19,9,-0.001532732870285769,0.0,-0.4250159474864704
19,13,0.0016877229121035064,0.0,0.8435835495511617
19,17,0.0031758459474779954,0.0,-0.20953068078140058
19,21,0.006888355087137921,0.0,0.023030987667964187
20,2,-0.007843526571641002,0.0,0.3230646129225845
20,6,0.0017595543868544894,0.0,-0.08080435439975808
20,10,-0.003389935055284732,0.0,-0.1414707643316293
20,14,-0.008769932844844397,0.0,-0.18009456880762065
20,18,-0.005323908096584673,0.0,0.015959882976436468
20,22,0.003226234999970101,0.0,-0.31628555262685787
21,3,-0.011126820364031231,0.0011060580958384136,0.44830184617040736
21,7,0.005660658879588665,-0.0004419476040197212,0.24292032109409845
21,11,0.0042320046420318835,0.0013264290241881138,-0.06180762158202402
21,15,-0.0017641857237056247,-0.0007727088498321599,-0.04666977400117134
21,19,-0.0015894354688156254,0.0027618179442900903,0.024659011132283526
22,0,0.0001979986091666941,0.002423716462865988,0.7252747700903328
22,4,0.0447882935632713,0.0,-0.27328470190002974
22,8,-0.01114929554579791,-0.001868319656712969,-0.3142820898143992
22,12,0.008948854864180511,-0.0007707519583161071,0.344931289816093
22,16,-0.008053097578888058,0.0,-0.37166921196773517
22,20,0.0011176747516887797,-0.001652904069562089,-0.21103564412012354
23,1,-0.006335897208006203,0.0007726235477290011,1.4840274912133413
23,5,-0.006088487432710288,-0.001323503135899906,-0.18192988485994155
23,9,0.0025414203219453757,0.003754862254685687,0.05853211073415454
23,13,-0.00214868671193591,0.00308063342901721,-0.298843351337406
23,17,0.0013201171840730996,-0.00372932731546749,-0.1305268719308259
23,21,0.006287414851356754,-0.0005504390289358119,0.16132532539049582
24,2,0.012396940538927925,0.002533558471413455,-0.01614093771606906
24,6,0.005512105035500703,-0.0006592466381434292,0.2893108638774531
24,10,-0.0028802789048351096,0.0003298407654876989,-0.0015689163060491618
24,14,0.007889276911740684,-0.0007693965196733377,-0.21215865790725896
24,18,0.013893613152638373,-0.00032998589643018494,-0.29908747419036164
24,22,-0.0005170408528891723,-0.00044014829278726797,0.5571832227811064
25,3,-0.0001149080331379615,-0.0020916086121758326,-0.16632134354288652
25,7,-2.0620052076258943e-05,0.0004412650624194825,-0.2943352732025337
25,11,0.014864342146335696,0.0005513544726849506,0.4832909195645356
25,15,-0.007937510235860534,0.0030857259818048988,0.1323222888604858
25,19,0.003266546946835369,0.0,-0.29894458988351846
26,0,-0.0038693095025236213,0.0,7.2175638937570845
26,4,0.004774487400697414,0.0,-0.7391624791629614
26,8,0.0014542002527202502,0.0,0.2990564020778801
26,12,-0.0030463047807698374,0.0,0.03456604512134365
26,16,-0.0014955342224529655,0.0,-0.048553874464179025
26,20,0.0069223553469277554,0.0,-0.27388903449709434
27,1,0.0019512192558601704,0.0,-0.3700368424983197
27,5,-0.0007207873102273998,0.0,0.3010471721412693
27,9,-0.0016220227707749446,0.0,-0.634942691070893
27,13,0.0005755475609146021,0.0,1.065238417138994
27,17,0.006634648120568354,0.0,0.3045376492449001
27,21,0.03673266865092484,0.0,-0.323381932301136
28,2,0.007653408835377018,0.002526943565232642,-0.018934985509230784
28,6,-0.0001945158844368633,-0.0001096072233643941,-0.15043758904428228
28,10,0.005562021246666271,-0.003178435295774662,0.7971183134261952
28,14,0.009089471712555808,0.002089078895577856,-0.25785564654351556
28,18,0.0067396107175503595,-0.0018653101171262065,-0.21655119322555816
28,22,-0.006323373368048335,0.0,0.7986243490223053
29,3,-0.005596221543323843,-0.00021982366538364495,-0.5491697897431975
29,7,0.001286650861174854,-0.0007696502980101272,0.4326084146577911
29,11,0.009714858111355307,-0.007262348451846701,-0.040105112386795594
29,15,-0.007383954364716949,-0.0025492844931993552,0.8085970086122831
29,19,0.003799356861156289,0.0020002229461384413,-0.27985824863656883
30,0,-0.009849571535365698,-0.0008872280410069378,1.0399449719221487
30,4,0.0005052608591171737,-0.0012210053409306143,-0.4849203787151808
30,8,0.004154721906639569,-0.0041120448082784256,-0.29657484556970715
30,12,-0.002465014058270487,0.002901477797452312,0.34458853324382877
30,16,-0.0011879266635224095,-0.0031155978597243728,-0.47635602797609056
30,20,-0.001331561113886881,0.0,0.356273022751896
31,1,0.004033688489788023,-0.0015626675736100104,6.714749488752556
31,5,-0.0065714111226412575,0.0010061157229652729,0.09783599126576803
31,9,0.004491222760617086,0.004914021596798657,0.0633631929689007
31,13,-0.006461913322649893,0.0014447402743178461,-0.38222137703577974
31,17,-0.023804807280424,0.001220734373425847,-0.14793459433879907
31,21,-0.0006325327213060339,0.0011083874346904388,0.7490105576464752
