Dia,Hora,BTC-USD,USD/EUR,Sentimentos_PreProcessados
19,15,0.0011679129575236646,0.0,0.11599590949775085
19,16,0.0011984103057305167,0.0,0.09221382785827359
19,17,0.0006427910740965381,0.0,-0.0025395330145436454
19,18,0.000652423377804597,0.0,-0.051621532211525135
19,19,0.001127231193130333,0.0,-0.011473922531359667
19,20,0.001698161512767989,0.0,-0.05238785580666797
19,21,0.0007914986561333159,0.0,0.009583537406583539
19,22,-0.00020096075729099846,0.0,0.08040660552415124
20,0,0.0004923164513181607,0.0,0.17387963472018972
20,1,-0.00020128097503230302,0.0,0.149004695729206
20,2,-0.0007588242956782879,0.0,0.10494275929849194
20,3,-0.001241581122764827,0.0,0.14348317272863279
20,4,-0.0012006264414881063,0.0,0.08501350632858
20,5,-0.00021652858568560474,0.0,0.038193627058175215
20,6,-0.0003607373196603721,0.0,-0.0570665458323108
20,7,-0.0003657847103909854,0.0,-0.0221832875683692
20,8,0.00018441418249885247,0.0,-0.023485854164178938
20,9,-0.0006798142758399073,0.0,-0.06042456852985837
20,10,-0.00037975636748005526,0.0,-0.013536485319008121
20,11,-0.0009861913083313116,0.0,0.028161167935666715
20,12,-0.0010312632556503016,0.0,-0.015502718088554726
20,13,-0.0013458405029527036,0.0,0.07660112468709701
20,14,-0.001921338586507948,0.0,0.00435141182828469
20,15,-0.001532431175209829,0.0,0.09795890268441655
20,16,-0.001868533720144024,0.0,0.03862553365862411
20,17,-0.0025804152431812555,0.0,-0.03945350723807458
20,18,-0.0018825021425986817,0.0,0.023231408762749355
20,19,-0.0005819918651609653,0.0,-0.07366078156356233
20,20,-0.00024702523629525447,0.0,0.011612660297194174
20,21,-0.00014426242274823142,0.0,0.005529324743475968
20,22,5.7921996903742556e-05,0.0,-0.057046139780203876
21,0,0.0014579936251069385,0.00016590541802330439,0.24308734422673725
21,1,0.00014147311133507387,0.00018432468084006448,0.1704810334391186
21,2,-0.002330210901514714,0.00011066674683677762,0.22367896294027145
21,3,-0.0019518067562858121,0.00018435724818057406,0.15664352488273722
21,4,-0.0018305305100255371,0.00023959795475760512,0.18219075525433362
21,5,-0.0015192874623341328,0.00018437555132807168,0.1633285768310461
21,6,-0.0018875512202129463,0.00014736877388510372,-0.009288354165482607
21,7,-0.0005140950536168809,-7.34505289751719e-05,0.08932496114501065
21,8,0.0016949312341895673,-0.00011032285671032833,0.08332026220301485
21,9,0.0017049762442426137,-0.00022087756611212836,0.12191269453924673
21,10,0.001832295315035389,-0.00011017615071638269,0.02342229961709469
21,11,0.0013135106601831665,0.00014766998576580073,0.12141553814761606
21,12,0.0011752898242615533,5.5562304983232856e-05,0.045011772031653054
21,13,0.0005123995470911099,0.00025796234502674836,0.05335475976566564
21,14,-0.0008904748241104395,0.00023973622088587407,0.0150432141364464
21,15,-0.0003455780863049207,0.0002397891506792186,-0.01971731663444441
21,16,-0.001831732519490148,0.00011066643918846338,0.06112441334621969
21,17,-0.0009435420525759816,9.213201365430394e-05,0.027109730245394297
21,18,-0.0007579947487386107,0.000257607104371856,0.04497389836332608
21,19,-0.0003544380048687105,0.0002943331974695022,-0.03721842113962228
21,20,0.0009029894260890736,0.00040472511019482943,0.04549423027075097
21,21,0.00036044826632125604,0.00038644784322764786,0.0073274605125012715
21,22,0.0011956716887150016,0.0002945216730064944,-0.013413603098819579
22,0,0.0004305117986017441,0.0006433254875260105,0.1526548740813095
22,1,0.0006609085527876646,0.0003311608496279021,0.02853536964075683
22,2,0.002994689677206656,0.00018445273013010613,0.1187857099502827
22,3,0.004155411387466816,0.000147795344093223,0.07021142851499629
22,4,0.006774321163689294,0.00047809497325187095,0.16878118302803669
22,5,0.006737572352404149,0.0006064710971799466,0.09658332369103047
22,6,0.004178603793085489,0.0002932785659719624,-0.06456124487539226
22,7,0.004420296920094953,0.00018376579135992444,0.07183202814785182
22,8,0.0025564769207006566,-9.073912919619713e-05,-0.008560267215428371
22,9,0.0010852962319792454,0.00014779353841705886,-0.01365685846428886
22,10,-0.0005868752637053406,-0.00021907749529072781,-0.03147013160409523
22,11,0.00026876038621048703,-0.00021898073648538943,0.032364725036435525
22,12,0.002828697434930453,-0.0007320057666119947,0.06911549819937753
22,13,0.0020901111093067914,-0.0008431730291946585,0.004405170823901479
22,14,0.0012172680723945284,-0.0004218869991991688,0.05651133460397197
22,15,0.0005489694911279078,-0.00040302011371177543,0.06649952630011634
22,16,-0.0011100149108635622,-0.00021947788496551324,-0.017370485478161557
22,17,-0.0013644250491042047,-0.00043977027369971705,0.027444272640138784
22,18,-0.001209147908273922,-9.130260949058444e-05,-0.010999948514011778
22,19,-0.0015533789295179383,0.00011064739616110468,0.01416082271164465
22,20,-0.0008821845731382302,1.8680750061783602e-05,-0.0721064638635246
22,21,0.0005960857875560999,-0.00011011218242645837,-0.0009835328425420453
22,22,-6.918586099099085e-05,-0.0003123283725560329,0.13802402197279687
23,0,-0.0006539210215802763,2.0291104663172632e-07,0.2008825794154588
23,1,-0.0009993201894636188,-5.494031386591806e-05,0.16611371561022498
23,2,-3.128171302922237e-05,1.6035306545555036e-07,0.14762959776841408
23,3,-0.0017591508713496278,0.00011049547918567937,0.2280684793360094
23,4,-0.0032947278741970454,1.8523962469355986e-05,0.12808541319156466
23,5,-0.0018070301289317785,-5.499708966573887e-05,0.04116748650202601
23,6,-0.0007218837734911573,-7.335131665610801e-05,-0.04068376175294188
23,7,-0.0007955792927091069,0.00016571177699396347,-0.049023877477098875
23,8,-0.0003733973617511821,0.00022088417755711243,0.07949439689737296
23,9,0.00011960271319642428,0.00042283210620454775,0.02681407086295649
23,10,0.0010183565515155164,0.00042287863495140315,0.0014839043386244422
23,11,-1.4683277200352082e-05,0.0008634813035353998,0.09458996975359817
23,12,0.00043556072101548954,0.0006612993295498729,0.030772501062458085
23,13,-0.00014138535156212514,0.0007519429158494942,0.05074630146020805
23,14,0.0001717329836907385,0.0005509243493863428,-0.0439764933441766
23,15,0.0019074753087985896,-7.228564585202528e-05,0.03547655390429718
23,16,0.0013339732400603859,-3.5608052296761304e-05,0.04727312651581996
23,17,0.00032657694799994214,-0.0003473836734519213,-0.07023984353110822
23,18,-0.0007226235138072153,-0.000347498580639057,-0.0797429221411556
23,19,0.0008044296292258705,-0.0006221409838495692,0.035821323924229063
23,20,9.337725871052156e-05,-0.0004394606138108011,0.00207089011446443
23,21,-0.0009764291211860251,-0.00012842432233319453,-0.03217140770412106
23,22,-0.00013215929977838936,1.0508031783595939e-07,0.027665350623869933
24,0,0.0037279949732198503,5.513299618838582e-05,0.24906595031840917
24,1,0.002734638202759876,0.00033030168339348576,0.1889965459463437
24,2,0.002549453846233174,0.0003301927410592949,0.09529792470373576
24,3,0.0016218986377772489,0.0003668864889149563,0.17481938866432253
24,4,0.002032440247326147,0.00040363957128791705,0.12077720001922748
24,5,0.0018724976595396736,0.00038497736720990067,0.09818315014128999
24,6,0.0003104995580435199,0.0001653623672599469,-0.0490799597992718
24,7,0.0010645419714354991,0.00012848828093803277,0.06373809274797121
24,8,0.0006545550291270167,7.353294653304292e-05,0.06084150624840112
24,9,0.0011811562920939211,-9.120630687374047e-05,-0.022943817637406643
24,10,0.0004797630932743176,-3.6259873517074936e-05,0.04447711872915677
24,11,-7.67396633798989e-05,-0.0001644644390974189,-0.012355674120076673
24,12,-0.00129959207643221,0.00016506122966255163,-0.014917644391753563
24,13,-0.00046131337135688993,9.166186533236347e-05,-0.0072173083900851824
24,14,0.001104127834601824,-0.00025594465381489906,-0.013998761612308433
24,15,0.0032658768732342636,-0.00025619834862328217,-0.004462487442789376
24,16,0.003681683361529723,1.912981584208569e-05,0.026585577689016943
24,17,0.003656769022245506,-7.245961884442635e-05,0.01633861444666111
24,18,0.004450167604855615,-0.0002923293015407909,-0.03438279472647051
24,19,0.003659497370260852,-0.0003838362028399748,0.008566932181340414
24,20,0.0019217836059568876,-1.7900386958017805e-05,0.002339803779845643
24,21,0.0004102418680616375,7.375065071250446e-05,0.054484641095514395
24,22,-0.00013573260718865074,-0.0002749004502021017,0.015274459603566881
25,0,0.00022075396430184155,-0.00023835104513508787,0.1441244202821323
25,1,0.0006869070344826348,-0.00047710862684186006,0.13145143251657146
25,2,-2.0115547279838292e-05,-0.0004586611289686589,0.0021088629986422878
25,3,0.00029014315422276615,-0.0004586105738087857,0.05750949658224824
25,4,0.00013293162056743357,-0.0004220352724236635,0.006953845584550422
25,5,0.0003929179844367285,-0.00034857891800042323,0.06311558093389023
25,6,0.0004656859740614361,-0.0002751501044257106,-0.05174115710919915
25,7,-0.0007896785428441558,0.00012871579950983017,-0.06574153846905091
25,8,0.000148301165296294,0.00022056886129255085,0.04905274149811164
25,9,0.0007195125557080869,0.0003490990936621345,0.10568217525429424
25,10,0.00071501350298205,0.00025743532176636386,0.07260702319066242
25,11,0.0020561795090681865,0.0001655781249168172,-0.001625523586232654
25,12,0.00277227933584534,0.0003492324870866074,-0.010528991360798268
25,13,0.0037147622490604957,0.00022070090683823373,0.0989485140249896
25,14,0.0032689209537388,-7.312747337293961e-05,0.052086334371652054
25,15,0.0004344269704212496,0.0003311126942087683,0.003949551781100032
25,16,-5.605556409142102e-05,0.00040461189215090787,0.0316531451699388
25,17,-0.0012579076402802942,0.00038642500316106904,-0.00952461974873331
25,18,-0.0013366922081653836,0.0002760115736289981,0.04323260847120595
25,19,-0.002012946219015858,0.0003860190428716659,-0.013046237871829161
25,20,-0.0012237932575364097,0.00060613580158649,-0.04404914741609112
25,21,0.00100740245293555,7.246527172766193e-08,-0.04932516717512836
25,22,0.0005515612334353048,5.5003648384880734e-05,0.017837664536194953
26,0,-0.00015068952276218553,0.00012827301257384294,0.9214459462803594
26,1,-0.0006419167310227439,3.664329598090932e-05,0.8267816769007319
26,2,-0.0005057007758968446,1.809864419444196e-08,0.7653486369358191
26,3,-0.0003917161793867881,-5.491308446890312e-05,0.8271442351492615
26,4,-0.00031044409521940874,0.0,0.7655772003541087
26,5,0.0005252715840340186,0.0,0.8266681734688638
26,6,0.0007753661811827905,0.0,-0.10687592847424014
26,7,0.000912714128385265,0.0,0.07589522619250516
26,8,0.0009000299669287651,0.0,0.11357829983608549
26,9,0.0002971479727669942,0.0,0.04532907895694612
26,10,3.181625079036928e-05,0.0,0.11135733139968383
26,11,-0.0003349065438989496,0.0,-0.025333192367095803
26,12,-0.00024561748501872316,0.0,0.08058443676037291
26,13,-0.0009833098187713534,0.0,-0.0851248471416005
26,14,-0.0009993100610950119,0.0,0.11350659086322307
26,15,-0.0009019193122777325,0.0,0.09273090979249325
26,16,-0.000545994406268994,0.0,0.10463582914733553
26,17,-4.420435065111139e-05,0.0,0.1286588830453849
26,18,0.00030019197749653337,0.0,0.06965659713906598
26,19,0.00034090831563904356,0.0,0.16235797208114755
26,20,0.0013951213626981669,0.0,-0.05436168195734614
26,21,0.000685910060128451,0.0,0.028418979700835217
26,22,0.00044681114328533794,0.0,-0.0048469825685137176
27,0,0.0011625543350317995,0.0,0.027102829648605886
27,1,0.000933486288539398,0.0,-0.04560802603978664
27,2,0.001299358914072013,0.0,0.006249188753554624
27,3,0.0003724143223372926,0.0,-0.02640456183911542
27,4,0.000771144472656804,0.0,0.04771888351431477
27,5,0.0009158449614107648,0.0,0.03684482855332052
27,6,-0.00012842454608164022,0.0,-0.006015590364892724
27,7,0.00011865601544521394,0.0,0.01183483694778146
27,8,-0.0002855778206113195,0.0,0.05446934805176351
27,9,-0.0004327155157075972,0.0,0.031128070825289917
27,10,-0.000235016000700361,0.0,0.11232466555626647
27,11,-0.00039259921579698487,0.0,0.19273929232130707
27,12,-0.0007921741046804098,0.0,0.19429668091779373
27,13,-0.00041110719495301984,0.0,0.22244496835616687
27,14,8.339710023164137e-05,0.0,0.1276463440043493
27,15,0.0009449971842265814,0.0,0.17358019904960717
27,16,0.0012344210587365383,0.0,0.02321431836646289
27,17,0.0013238606668026787,0.0,0.007210905872074143
27,18,0.0015867068679612333,0.0,-0.016499730918155858
27,19,0.0008431048318727208,0.0,0.0007596183985473237
27,20,0.00531576131775537,0.0,0.040498455517635756
27,21,0.00634048986221597,0.0,0.0525675924070265
27,22,0.006637001799896292,0.0,0.030024655983014254
28,0,0.007249248978750511,0.00018310758177804884,0.07693311295884982
28,1,0.0071083865131886985,0.00043917904734695295,0.0531164695544189
28,2,0.007618316854673938,0.0004209240631647959,0.05348834764375369
28,3,0.003287292565539076,0.00043918104703264776,0.007601933991048286
28,4,0.0018705861050529922,0.0004209260628504907,0.023877672653257537
28,5,0.0014679761522642203,0.000493975771707659,0.0429316447686382
28,6,7.819181008777987e-05,0.00021959061731235963,-0.10359536603662466
28,7,0.0005698155397725705,5.484674132483214e-05,-0.09641563230183477
28,8,0.00035411350098679684,-0.0005111160905519515,0.34927525439735635
28,9,0.0003387616936207187,-0.0003828021237601102,0.2895201092587243
28,10,0.00029770681698537693,-0.0005475943913433498,0.3194225278344432
28,11,0.00037261021177870113,-0.00019916269551710034,0.2970565547114837
28,12,0.0011209500495323506,-1.649743816828364e-05,0.31917755771387407
28,13,0.0024086019014635993,-0.0002539782577490879,0.3886037003850997
28,14,0.002055986651713785,0.0003119625439016634,-0.07741676650460023
28,15,0.0013226511640443046,7.395289929477504e-05,-0.005579217520027435
28,16,0.0011894156030745617,-5.404461779301428e-05,-0.03912171180013833
28,17,0.0013186253037569446,-0.00031055122431900006,-0.00025572420535441287
28,18,0.0024436366057353407,-0.0004751921739783819,-0.045113088689471524
28,19,0.0008221664222795207,-0.0003107148450959644,0.03631164514856302
28,20,0.0012135405635197438,-0.0002741157462189762,0.039450752266298315
28,21,0.0005077926661839668,-0.0001643569817742311,0.17606599475336507
28,22,0.00039703558153179425,9.173361617202207e-05,0.169006412951293
29,0,-0.0006029667934811708,0.00016493934288711967,0.2535569115022002
29,1,-0.0013080075927928332,-3.6233017584560066e-05,0.2077082756713435
29,2,-0.0016272665769088885,-5.455711646754994e-05,0.09995014739533971
29,3,-0.002074930340618397,-7.287920093634881e-05,0.10864810449482913
29,4,-0.00010083782424293493,4.304451590349719e-07,0.19644458901868658
29,5,0.00010901837483223709,1.874850212803721e-05,0.23084492630290818
29,6,0.0004984752733708612,-0.0004575754448333802,0.054788063756462634
29,7,-0.00046013796554572606,-0.00012811584916081845,0.11872521420713815
29,8,0.0004894297741460107,0.00012863185612379166,0.1773435353694861
29,9,0.0008749601322101674,-0.0006953577189788654,0.23163799322656933
29,10,8.900352338205482e-05,-0.0008974066215497826,-0.031010507313491403
29,11,0.0007906751377954971,-0.0013947822973593798,-0.07510044489301178
29,12,0.0010070470290193627,-0.001692367176391411,-0.024314619068535787
29,13,0.000999426889229993,-0.0019697890662239517,-0.010822758965364629
29,14,0.0008916105746622679,-0.0017254843379608993,0.016157068359095916
29,15,-0.0002731761676626661,-0.0010680079625610683,0.06945451222759573
29,16,-0.00038774327499879746,-0.0005130984682601795,0.0797264659072104
29,17,-0.0014483207350119987,5.785107005199889e-05,0.0745779099142705
29,18,-0.0010643371339500811,0.0003719799725600918,0.08023433415770648
29,19,1.8078637231226196e-05,0.0006683363756598467,0.10115845718384296
29,20,-0.0013632101470540392,0.00020424626861070827,-0.015493143664594367
29,21,-0.0006646015650126347,0.0002598860605656876,-0.1366720177572189
29,22,-0.0005056799038912393,-0.00022159400051550518,0.047116495598043984
30,0,-0.0007950519282234891,-0.00029551868868865627,0.24106930489129155
30,1,-0.002480744262674972,-0.00020341885409541627,0.14896496484018967
30,2,-0.0015700790844536499,-0.0003699636836012969,0.18312316251622898
30,3,1.9178216704385243e-05,-0.0004624982715627131,0.23373840638073215
30,4,-0.0002497230804866339,-0.00027750011899352334,0.24455695243232264
30,5,0.0003917330944267679,-0.0002775507423649626,0.08578924705625306
30,6,0.0007410310966205665,-0.00022204501921063713,-0.10039261469623757
30,7,0.0021854865059028894,-0.0003518900364031056,-0.03858740430641703
30,8,0.0007150548679721499,-0.0006674934852434941,-0.08128497461589397
30,9,-0.0005218029261706558,-0.000444523583723692,0.02373112603613514
30,10,0.00012528755661224875,-0.0002585231198097282,0.07611765546586909
30,11,-0.0005002319273873698,-0.0003698972462117811,0.05054324247044354
30,12,-0.00036017277155956745,-0.00018416697203140395,0.052927498976531394
30,13,-0.0015052503938512614,-0.0005182711813188264,0.007611285300097581
30,14,-0.000974840729866903,-9.14767218089992e-05,0.12571183023083893
30,15,-0.00041262368630991714,-0.0002588743618659091,0.015473144359682223
30,16,-3.620721051250664e-05,-0.0004631729050215694,-0.08105287242120195
30,17,0.0011204010572512153,-0.00022174881172400593,0.08522645027662062
30,18,1.6569194389859376e-06,-0.0005561475362475532,0.12972869642138465
30,19,6.382523008161926e-05,0.00016755263409138724,0.18181677819144956
30,20,0.00016141910169340892,5.598025437595725e-05,0.02956513816303369
30,21,-0.0006407235301792436,7.45866078934639e-05,0.04759343021022635
30,22,-0.0008031637098169786,1.5566574277740367e-07,0.09457798100098942
31,0,-0.0015306171393835721,-0.0002974905484830111,1.684405628204013
31,1,0.0002708924404738096,-0.0002232174601934552,1.6343333137810294
31,2,0.0007190188298717611,-0.00022304272957851534,1.6380147198964554
31,3,-0.0003703959742165271,-7.423340367464688e-05,1.7507546658390758
31,4,0.00020326270020030549,-7.422509248831514e-05,1.6882020741845982
31,5,0.00017219407505962106,-9.284598772043202e-05,1.7338228787584968
31,6,-0.0001789074128089226,3.733475446053106e-05,-0.010515148250218024
31,7,-0.0008584982685749254,0.0003539178369384999,0.04799024797706999
31,8,0.0001422983988264385,0.0005581638814238973,0.0035041968960010847
31,9,0.0006969031526647776,0.0007992073807540819,-0.006422782761163852
31,10,0.000828816030597331,0.0010213827617698845,-0.014260333584159087
31,11,0.00026763231594173487,0.0009291371083087382,0.03882991566624305
31,12,0.0009543138855290975,0.0010035929895877798,0.01649650485316821
31,13,-0.0005624057504118504,0.0008724579652402698,-0.05180927980532515
31,14,-0.002006053658751635,9.388741288335334e-05,0.019484808993472713
31,15,-0.0029696142347404217,0.00024207613206955747,-0.017889589511554654
31,16,-0.005270695229135758,0.00018625385766155947,-0.013389418152795466
31,17,-0.004583267161149522,0.0003341921452064874,-0.08867435575975903
31,18,-0.005149459672872374,0.0005004579680972232,-0.017381669406302036
31,19,-0.004694601261763502,0.00040779151563665367,0.020601897474476643
31,20,-0.003236614068887441,0.0007963391286397817,-0.04219805921229056
31,21,-0.0021951592883481066,0.0003881644140068345,0.08525392200350307
31,22,0.00020805306514100805,0.00011093878607750425,0.07070791896076124
